	OG	TSG
BIRC5_ENST00000374948	0.29770382752560975	0.7022961724743902
ANKDD1A_ENST00000496660	0.29770382752560975	0.7022961724743902
CDK20_ENST00000336654	0.29770382752560975	0.7022961724743902
DMRT2_ENST00000302441	0.29770382752560975	0.7022961724743902
PBX2	0.29770382752560975	0.7022961724743902
DTX3_ENST00000551632	0.29770382752560975	0.7022961724743902
NOMO3_ENST00000538468	0.29770382752560975	0.7022961724743902
KBTBD8_ENST00000417314	0.29770382752560975	0.7022961724743902
PKM2	0.29770382752560975	0.7022961724743902
VPS37A	0.29770382752560975	0.7022961724743902
TDRD12	0.29770382752560975	0.7022961724743902
SLFN14	0.29770382752560975	0.7022961724743902
DTWD1	0.29770382752560975	0.7022961724743902
NLRP1	0.29770382752560975	0.7022961724743902
NOL12	0.29770382752560975	0.7022961724743902
ARHGAP6	0.29770382752560975	0.7022961724743902
IPO9	0.29770382752560975	0.7022961724743902
WEE2	0.29770382752560975	0.7022961724743902
UCHL5_ENST00000367450	0.29770382752560975	0.7022961724743902
ACER3	0.29770382752560975	0.7022961724743902
CSPG5_ENST00000383738	0.29770382752560975	0.7022961724743902
SHISA5_ENST00000426002	0.29770382752560975	0.7022961724743902
HDGF_ENST00000368206	0.29770382752560975	0.7022961724743902
SLC39A6	0.29770382752560975	0.7022961724743902
KRT80_ENST00000313234	0.29770382752560975	0.7022961724743902
ATP5A1	0.29770382752560975	0.7022961724743902
ILF2_ENST00000368681	0.29770382752560975	0.7022961724743902
EIF2C4	0.29770382752560975	0.7022961724743902
KIAA1239	0.29770382752560975	0.7022961724743902
HTR3B_ENST00000537778	0.29770382752560975	0.7022961724743902
ZNF784	0.29770382752560975	0.7022961724743902
MCM9_ENST00000316316	0.29770382752560975	0.7022961724743902
FOLR1	0.29770382752560975	0.7022961724743902
NRP1	0.29770382752560975	0.7022961724743902
ENSG00000188423	0.29770382752560975	0.7022961724743902
POLR1B_ENST00000541869	0.29770382752560975	0.7022961724743902
PEX14	0.29770382752560975	0.7022961724743902
C8orf76	0.29770382752560975	0.7022961724743902
FARP2	0.29770382752560975	0.7022961724743902
PRKCA	0.29770382752560975	0.7022961724743902
SLC12A4_ENST00000537830	0.29770382752560975	0.7022961724743902
ASPHD2_ENST00000215906	0.29770382752560975	0.7022961724743902
ZHX2	0.29770382752560975	0.7022961724743902
LRRC27_ENST00000432555	0.29770382752560975	0.7022961724743902
URB2	0.29770382752560975	0.7022961724743902
KCNMA1_ENST00000404857	0.29770382752560975	0.7022961724743902
IFNAR2	0.29770382752560975	0.7022961724743902
EXOC3L1	0.29770382752560975	0.7022961724743902
HNRNPH3	0.29770382752560975	0.7022961724743902
DNAJC8	0.29770382752560975	0.7022961724743902
RAB11FIP2_ENST00000369199	0.29770382752560975	0.7022961724743902
TMEM2	0.29770382752560975	0.7022961724743902
C1QL4	0.29770382752560975	0.7022961724743902
ARHGEF7	0.29770382752560975	0.7022961724743902
RAB28_ENST00000330852	0.29770382752560975	0.7022961724743902
SULT1C3_ENST00000376700	0.29770382752560975	0.7022961724743902
RPL26L1	0.29770382752560975	0.7022961724743902
SEPT6_ENST00000354228	0.29770382752560975	0.7022961724743902
LTBP2	0.29770382752560975	0.7022961724743902
NANOGNB	0.29770382752560975	0.7022961724743902
NT5C1B_ENST00000416783	0.29770382752560975	0.7022961724743902
ITGB1_ENST00000423113	0.29770382752560975	0.7022961724743902
TDRD5_ENST00000444136	0.29770382752560975	0.7022961724743902
MN1	0.29770382752560975	0.7022961724743902
TREM2_ENST00000373122	0.29770382752560975	0.7022961724743902
CGN	0.29770382752560975	0.7022961724743902
EIF3D_ENST00000432675	0.29770382752560975	0.7022961724743902
NDE1_ENST00000396353	0.29770382752560975	0.7022961724743902
FAM53C	0.29770382752560975	0.7022961724743902
LSM12	0.29770382752560975	0.7022961724743902
CCDC151	0.29770382752560975	0.7022961724743902
AIF1	0.29770382752560975	0.7022961724743902
PMEL	0.29770382752560975	0.7022961724743902
KIAA0226	0.29770382752560975	0.7022961724743902
MORF4L2	0.29770382752560975	0.7022961724743902
C22orf34_ENST00000405854	0.29770382752560975	0.7022961724743902
CCDC137	0.29770382752560975	0.7022961724743902
VSIG1_ENST00000444426	0.29770382752560975	0.7022961724743902
ACCN3	0.29770382752560975	0.7022961724743902
CD8B_ENST00000393759	0.29770382752560975	0.7022961724743902
PDHX_ENST00000448838	0.29770382752560975	0.7022961724743902
ZBTB48	0.29770382752560975	0.7022961724743902
USP44	0.29770382752560975	0.7022961724743902
TFR2	0.29770382752560975	0.7022961724743902
MRRFP1	0.29770382752560975	0.7022961724743902
CCDC148	0.29770382752560975	0.7022961724743902
C3orf67	0.29770382752560975	0.7022961724743902
GSS	0.29770382752560975	0.7022961724743902
EPO	0.29770382752560975	0.7022961724743902
PPP1R15B	0.29770382752560975	0.7022961724743902
HOXA2	0.29770382752560975	0.7022961724743902
KIF21B	0.29770382752560975	0.7022961724743902
FAM33A	0.29770382752560975	0.7022961724743902
PTCHD1_ENST00000379361	0.29770382752560975	0.7022961724743902
CYTH3	0.29770382752560975	0.7022961724743902
PPP2R3B_ENST00000390665	0.29770382752560975	0.7022961724743902
GOLGA6B	0.29770382752560975	0.7022961724743902
PRRT3	0.29770382752560975	0.7022961724743902
AMPD2_ENST00000393689	0.29770382752560975	0.7022961724743902
HIPK2	0.29770382752560975	0.7022961724743902
WEE1	0.29770382752560975	0.7022961724743902
C19orf38_ENST00000397820	0.29770382752560975	0.7022961724743902
DOCK7_ENST00000404627	0.29770382752560975	0.7022961724743902
CLDN1	0.29770382752560975	0.7022961724743902
PTCD3	0.29770382752560975	0.7022961724743902
C17orf53	0.29770382752560975	0.7022961724743902
CDK5R1	0.29770382752560975	0.7022961724743902
CIT_ENST00000261833	0.29770382752560975	0.7022961724743902
RP11-543D5.3	0.29770382752560975	0.7022961724743902
LRSAM1	0.29770382752560975	0.7022961724743902
TNFRSF13C	0.29770382752560975	0.7022961724743902
RFESD_ENST00000458310	0.29770382752560975	0.7022961724743902
SEMA3F	0.29770382752560975	0.7022961724743902
DCDC5	0.29770382752560975	0.7022961724743902
ZCCHC7	0.29770382752560975	0.7022961724743902
PTGES2	0.29770382752560975	0.7022961724743902
LOC152485	0.29770382752560975	0.7022961724743902
SLC13A5	0.29770382752560975	0.7022961724743902
C9orf117	0.29770382752560975	0.7022961724743902
NR2E1	0.29770382752560975	0.7022961724743902
NCKAP5L_ENST00000335999	0.29770382752560975	0.7022961724743902
C10orf12	0.29770382752560975	0.7022961724743902
GK_ENST00000378943	0.29770382752560975	0.7022961724743902
IL4	0.29770382752560975	0.7022961724743902
FBXO33	0.29770382752560975	0.7022961724743902
LRRN4CL	0.29770382752560975	0.7022961724743902
SYTL4	0.29770382752560975	0.7022961724743902
WDR77	0.29770382752560975	0.7022961724743902
PLCB3	0.29770382752560975	0.7022961724743902
B3GALT4	0.29770382752560975	0.7022961724743902
ENSG00000230031	0.29770382752560975	0.7022961724743902
ZNF434_ENST00000396852	0.29770382752560975	0.7022961724743902
SEC24B_ENST00000265175	0.29770382752560975	0.7022961724743902
DHRS7B	0.29770382752560975	0.7022961724743902
DISP2	0.29770382752560975	0.7022961724743902
ETV7	0.29770382752560975	0.7022961724743902
PSMA1_ENST00000396394	0.29770382752560975	0.7022961724743902
MAP4K1	0.29770382752560975	0.7022961724743902
ZNF414	0.29770382752560975	0.7022961724743902
MYO1H_ENST00000431443	0.29770382752560975	0.7022961724743902
CD200R1	0.29770382752560975	0.7022961724743902
BRD4_ENST00000360016	0.29770382752560975	0.7022961724743902
USPL1	0.29770382752560975	0.7022961724743902
PGC	0.29770382752560975	0.7022961724743902
FHL2	0.29770382752560975	0.7022961724743902
TEDDM1	0.29770382752560975	0.7022961724743902
FSD2	0.29770382752560975	0.7022961724743902
HIPK2_ENST00000406875	0.29770382752560975	0.7022961724743902
GIPC1	0.29770382752560975	0.7022961724743902
LANCL3_ENST00000378619	0.29770382752560975	0.7022961724743902
ELAC2	0.29770382752560975	0.7022961724743902
MCMDC2_ENST00000422365	0.29770382752560975	0.7022961724743902
CRTAM	0.29770382752560975	0.7022961724743902
SYNJ2_ENST00000367121	0.29770382752560975	0.7022961724743902
TBC1D5	0.29770382752560975	0.7022961724743902
ATF7_ENST00000591397	0.29770382752560975	0.7022961724743902
SIX1	0.29770382752560975	0.7022961724743902
ZNF528	0.29770382752560975	0.7022961724743902
ZNF274_ENST00000326804	0.29770382752560975	0.7022961724743902
TRPM5	0.29770382752560975	0.7022961724743902
HELZ	0.29770382752560975	0.7022961724743902
HEATR7B1	0.29770382752560975	0.7022961724743902
SNX18_ENST00000381410	0.29770382752560975	0.7022961724743902
KCNH2_ENST00000330883	0.29770382752560975	0.7022961724743902
FZD7	0.29770382752560975	0.7022961724743902
ARHGEF12	0.29770382752560975	0.7022961724743902
PKD2L2_ENST00000508883	0.29770382752560975	0.7022961724743902
Q96CK5_HUMAN	0.29770382752560975	0.7022961724743902
C9orf93	0.29770382752560975	0.7022961724743902
RFC5	0.29770382752560975	0.7022961724743902
NKIRAS1	0.29770382752560975	0.7022961724743902
ITPRIPL1_ENST00000439118	0.29770382752560975	0.7022961724743902
TDRD3_ENST00000535286	0.29770382752560975	0.7022961724743902
ZBTB38	0.29770382752560975	0.7022961724743902
GSX2	0.29770382752560975	0.7022961724743902
ZNF10	0.29770382752560975	0.7022961724743902
GALR3	0.29770382752560975	0.7022961724743902
MTERFD1	0.29770382752560975	0.7022961724743902
TMTC1	0.29770382752560975	0.7022961724743902
KIAA1841	0.29770382752560975	0.7022961724743902
SEC14L5	0.29770382752560975	0.7022961724743902
LGR6_ENST00000255432	0.29770382752560975	0.7022961724743902
TGFB2	0.29770382752560975	0.7022961724743902
TMEM27	0.29770382752560975	0.7022961724743902
SHOC2	0.29770382752560975	0.7022961724743902
DUSP11	0.29770382752560975	0.7022961724743902
MTSS1_ENST00000378017	0.29770382752560975	0.7022961724743902
ADAM19_ENST00000430702	0.29770382752560975	0.7022961724743902
CD101	0.29770382752560975	0.7022961724743902
EFHC2	0.29770382752560975	0.7022961724743902
BTN3A1_ENST00000476549	0.29770382752560975	0.7022961724743902
BPHL_ENST00000380379	0.29770382752560975	0.7022961724743902
PLEKHD1_ENST00000322564	0.29770382752560975	0.7022961724743902
FCGR1A	0.29770382752560975	0.7022961724743902
PLIN5	0.29770382752560975	0.7022961724743902
EXOC4_ENST00000393161	0.29770382752560975	0.7022961724743902
FUNDC2_ENST00000369498	0.29770382752560975	0.7022961724743902
G0S2	0.29770382752560975	0.7022961724743902
DNAJC6	0.29770382752560975	0.7022961724743902
FNDC3A	0.29770382752560975	0.7022961724743902
FPGT	0.29770382752560975	0.7022961724743902
POLB	0.29770382752560975	0.7022961724743902
C9orf69_ENST00000561457	0.29770382752560975	0.7022961724743902
ORC5	0.29770382752560975	0.7022961724743902
C7orf46	0.29770382752560975	0.7022961724743902
NUP160	0.29770382752560975	0.7022961724743902
RBMS1_ENST00000392753	0.29770382752560975	0.7022961724743902
RGL3_ENST00000393423	0.29770382752560975	0.7022961724743902
SH2B2_ENST00000306803	0.29770382752560975	0.7022961724743902
TCTN1_ENST00000397655	0.29770382752560975	0.7022961724743902
THSD4	0.29770382752560975	0.7022961724743902
SND1	0.29770382752560975	0.7022961724743902
SSBP3	0.29770382752560975	0.7022961724743902
TLE1	0.29770382752560975	0.7022961724743902
SHANK1_ENST00000391813	0.29770382752560975	0.7022961724743902
ZSCAN10	0.29770382752560975	0.7022961724743902
FBXO15	0.29770382752560975	0.7022961724743902
ERI3_ENST00000372259	0.29770382752560975	0.7022961724743902
FAM111A	0.29770382752560975	0.7022961724743902
EVL	0.29770382752560975	0.7022961724743902
CLTCL1_ENST00000427926	0.29770382752560975	0.7022961724743902
KIAA0319	0.29770382752560975	0.7022961724743902
PIK3CD_ENST00000536656	0.29770382752560975	0.7022961724743902
TMEM102	0.29770382752560975	0.7022961724743902
ATP6V1C1	0.29770382752560975	0.7022961724743902
LOC283849	0.29770382752560975	0.7022961724743902
LDLRAD2	0.29770382752560975	0.7022961724743902
DBI	0.29770382752560975	0.7022961724743902
FADS1_ENST00000350997	0.29770382752560975	0.7022961724743902
SLC35F4	0.29770382752560975	0.7022961724743902
TNIP1_ENST00000523338	0.29770382752560975	0.7022961724743902
ECI2_ENST00000380118	0.29770382752560975	0.7022961724743902
MCM3_ENST00000596288	0.29770382752560975	0.7022961724743902
FBXW11	0.29770382752560975	0.7022961724743902
VSIG10L	0.29770382752560975	0.7022961724743902
ATG4C	0.29770382752560975	0.7022961724743902
WDR73	0.29770382752560975	0.7022961724743902
PTH1R	0.29770382752560975	0.7022961724743902
VPS54	0.29770382752560975	0.7022961724743902
CHURC1_ENST00000552002	0.29770382752560975	0.7022961724743902
RBMX2	0.29770382752560975	0.7022961724743902
PJA1	0.29770382752560975	0.7022961724743902
SEC16A	0.29770382752560975	0.7022961724743902
SRSF11_ENST00000370949	0.29770382752560975	0.7022961724743902
GTF2E1	0.29770382752560975	0.7022961724743902
SGK3_ENST00000262211	0.29770382752560975	0.7022961724743902
MFGE8	0.29770382752560975	0.7022961724743902
ALDH1A3	0.29770382752560975	0.7022961724743902
ZDHHC20	0.29770382752560975	0.7022961724743902
CSF3R_ENST00000373104	0.29770382752560975	0.7022961724743902
NEK10	0.29770382752560975	0.7022961724743902
USP2	0.29770382752560975	0.7022961724743902
FOXD4L5	0.29770382752560975	0.7022961724743902
IRF2BP2	0.29770382752560975	0.7022961724743902
LRWD1	0.29770382752560975	0.7022961724743902
TRERF1_ENST00000372917	0.29770382752560975	0.7022961724743902
LCTL	0.29770382752560975	0.7022961724743902
PTOV1_ENST00000221557	0.29770382752560975	0.7022961724743902
FAM192A	0.29770382752560975	0.7022961724743902
AGFG2	0.29770382752560975	0.7022961724743902
EEF2K_ENST00000263026	0.29770382752560975	0.7022961724743902
ZBTB25	0.29770382752560975	0.7022961724743902
GPSM3	0.29770382752560975	0.7022961724743902
SOLH	0.29770382752560975	0.7022961724743902
FAM160B2	0.29770382752560975	0.7022961724743902
NHSL1	0.29770382752560975	0.7022961724743902
CAPN9_ENST00000271971	0.29770382752560975	0.7022961724743902
TRIM33_ENST00000448034	0.29770382752560975	0.7022961724743902
ZNF391	0.29770382752560975	0.7022961724743902
CAMSAP1_ENST00000409386	0.29770382752560975	0.7022961724743902
VWA5B2	0.29770382752560975	0.7022961724743902
ATF7IP2_ENST00000396560	0.29770382752560975	0.7022961724743902
NUAK2	0.29770382752560975	0.7022961724743902
KIAA0284_ENST00000414716	0.29770382752560975	0.7022961724743902
ANKMY1	0.29770382752560975	0.7022961724743902
ENSG00000228157	0.29770382752560975	0.7022961724743902
TMCC1_ENST00000393238	0.29770382752560975	0.7022961724743902
HNRPF	0.29770382752560975	0.7022961724743902
COLQ	0.29770382752560975	0.7022961724743902
RGS3_ENST00000374140	0.29770382752560975	0.7022961724743902
RPL31	0.29770382752560975	0.7022961724743902
ZNF687_ENST00000368879	0.29770382752560975	0.7022961724743902
HSF2	0.29770382752560975	0.7022961724743902
MEGF6	0.29770382752560975	0.7022961724743902
PLK3	0.29770382752560975	0.7022961724743902
SRPK3_ENST00000489426	0.29770382752560975	0.7022961724743902
ARHGAP31	0.29770382752560975	0.7022961724743902
SLC45A2	0.29770382752560975	0.7022961724743902
RAB11FIP2	0.29770382752560975	0.7022961724743902
CDKL4	0.29770382752560975	0.7022961724743902
EAPP	0.29770382752560975	0.7022961724743902
DOCK10	0.29770382752560975	0.7022961724743902
MYPOP	0.29770382752560975	0.7022961724743902
ORC1	0.29770382752560975	0.7022961724743902
GPLD1	0.29770382752560975	0.7022961724743902
ST5	0.29770382752560975	0.7022961724743902
C21orf128	0.29770382752560975	0.7022961724743902
ZNF432	0.29770382752560975	0.7022961724743902
EWSR1	0.29770382752560975	0.7022961724743902
PPFIBP1	0.29770382752560975	0.7022961724743902
ZNF207_ENST00000394670	0.29770382752560975	0.7022961724743902
DKKL1_ENST00000221498	0.29770382752560975	0.7022961724743902
CEP112	0.29770382752560975	0.7022961724743902
ZNF217	0.29770382752560975	0.7022961724743902
CCNT1	0.29770382752560975	0.7022961724743902
TUBB2A	0.29770382752560975	0.7022961724743902
C4orf6	0.29770382752560975	0.7022961724743902
ZNF579	0.29770382752560975	0.7022961724743902
PPM1B_ENST00000378551	0.29770382752560975	0.7022961724743902
PRSS42	0.29770382752560975	0.7022961724743902
PRODH	0.29770382752560975	0.7022961724743902
C4orf27	0.29770382752560975	0.7022961724743902
SMEK2	0.29770382752560975	0.7022961724743902
KAT6B	0.29770382752560975	0.7022961724743902
C9orf172	0.29770382752560975	0.7022961724743902
NUF2_ENST00000271452	0.29770382752560975	0.7022961724743902
IRF5	0.29770382752560975	0.7022961724743902
CXADR_ENST00000400169	0.29770382752560975	0.7022961724743902
BCAR3	0.29770382752560975	0.7022961724743902
ELOVL3	0.29770382752560975	0.7022961724743902
FAM71E1_ENST00000391816	0.29770382752560975	0.7022961724743902
PEX3	0.29770382752560975	0.7022961724743902
C14orf21	0.29770382752560975	0.7022961724743902
CKAP5_ENST00000415402	0.29770382752560975	0.7022961724743902
DNAJC6_ENST00000371069	0.29770382752560975	0.7022961724743902
LYNX1_ENST00000317543	0.29770382752560975	0.7022961724743902
BCR	0.29770382752560975	0.7022961724743902
LPGAT1	0.29770382752560975	0.7022961724743902
SCTR	0.29770382752560975	0.7022961724743902
SEC14L1_ENST00000392476	0.29770382752560975	0.7022961724743902
CASK_ENST00000318588	0.29770382752560975	0.7022961724743902
ARPM1	0.29770382752560975	0.7022961724743902
NLRX1	0.29770382752560975	0.7022961724743902
HSD17B4	0.29770382752560975	0.7022961724743902
PUM2	0.29770382752560975	0.7022961724743902
SPNS3	0.29770382752560975	0.7022961724743902
TXNRD1_ENST00000427956	0.29770382752560975	0.7022961724743902
EIF4G1	0.29770382752560975	0.7022961724743902
CRMP1_ENST00000397890	0.29770382752560975	0.7022961724743902
PLCH1_ENST00000447496	0.29770382752560975	0.7022961724743902
ALOX12B_ENST00000319144	0.29770382752560975	0.7022961724743902
NOX5	0.29770382752560975	0.7022961724743902
KIAA0226_ENST00000273582	0.29770382752560975	0.7022961724743902
ECE2_ENST00000402825	0.29770382752560975	0.7022961724743902
TMEM9	0.29770382752560975	0.7022961724743902
ZNF517	0.29770382752560975	0.7022961724743902
DNTTIP1	0.29770382752560975	0.7022961724743902
PLCE1_ENST00000371375	0.29770382752560975	0.7022961724743902
TMEM99	0.29770382752560975	0.7022961724743902
CYP3A5	0.29770382752560975	0.7022961724743902
SAE1	0.29770382752560975	0.7022961724743902
BACH1	0.29770382752560975	0.7022961724743902
TSPAN6	0.29770382752560975	0.7022961724743902
TMPRSS7_ENST00000419127	0.29770382752560975	0.7022961724743902
PIK3CB	0.29770382752560975	0.7022961724743902
VPS39	0.29770382752560975	0.7022961724743902
FBXO43_ENST00000428847	0.29770382752560975	0.7022961724743902
C15orf54	0.29770382752560975	0.7022961724743902
TAF4	0.29770382752560975	0.7022961724743902
NEURL2	0.29770382752560975	0.7022961724743902
KLLN_ENST00000445946	0.29770382752560975	0.7022961724743902
USP20_ENST00000372429	0.29770382752560975	0.7022961724743902
METTL9	0.29770382752560975	0.7022961724743902
KRTDAP	0.29770382752560975	0.7022961724743902
NLRC4_ENST00000404025	0.29770382752560975	0.7022961724743902
AFAP1L2_ENST00000541919	0.29770382752560975	0.7022961724743902
WIPI2_ENST00000484262	0.29770382752560975	0.7022961724743902
GBF1	0.29770382752560975	0.7022961724743902
AKAP1_ENST00000314126	0.29770382752560975	0.7022961724743902
ZNF777	0.29770382752560975	0.7022961724743902
RRAGB	0.29770382752560975	0.7022961724743902
LRRC8D	0.29770382752560975	0.7022961724743902
CD109	0.29770382752560975	0.7022961724743902
SLC38A9	0.29770382752560975	0.7022961724743902
HDAC4	0.29770382752560975	0.7022961724743902
ATG4C_ENST00000317868	0.29770382752560975	0.7022961724743902
CEP89_ENST00000590597	0.29770382752560975	0.7022961724743902
ENOSF1	0.29770382752560975	0.7022961724743902
BSG	0.29770382752560975	0.7022961724743902
WDR3	0.29770382752560975	0.7022961724743902
ADAMTS8_ENST00000257359	0.29770382752560975	0.7022961724743902
SENP7	0.29770382752560975	0.7022961724743902
P2RY13	0.29770382752560975	0.7022961724743902
LIG3_ENST00000378526	0.29770382752560975	0.7022961724743902
RASGRP1	0.29770382752560975	0.7022961724743902
C11orf74	0.29770382752560975	0.7022961724743902
FUT10	0.29770382752560975	0.7022961724743902
ZNF541	0.29770382752560975	0.7022961724743902
TNFRSF25	0.29770382752560975	0.7022961724743902
TPMT	0.29770382752560975	0.7022961724743902
AFF4	0.29770382752560975	0.7022961724743902
ATP1B3	0.29770382752560975	0.7022961724743902
SLC7A11	0.29770382752560975	0.7022961724743902
DZANK1_ENST00000329494	0.29770382752560975	0.7022961724743902
ANKRD26_ENST00000376070	0.29770382752560975	0.7022961724743902
PDE9A_ENST00000380328	0.29770382752560975	0.7022961724743902
BEND6	0.29770382752560975	0.7022961724743902
TEAD3_ENST00000338863	0.29770382752560975	0.7022961724743902
PQLC1	0.29770382752560975	0.7022961724743902
AGGF1	0.29770382752560975	0.7022961724743902
MTHFD2L	0.29770382752560975	0.7022961724743902
HK1_ENST00000298649	0.29770382752560975	0.7022961724743902
MRPS5	0.29770382752560975	0.7022961724743902
HIP1	0.29770382752560975	0.7022961724743902
IPO8	0.29770382752560975	0.7022961724743902
TRAF5	0.29770382752560975	0.7022961724743902
C16orf71	0.29770382752560975	0.7022961724743902
BRD3	0.29770382752560975	0.7022961724743902
SLC20A2	0.29770382752560975	0.7022961724743902
MOGAT3_ENST00000440203	0.29770382752560975	0.7022961724743902
ORM2	0.29770382752560975	0.7022961724743902
HEXA	0.29770382752560975	0.7022961724743902
UPF1	0.29770382752560975	0.7022961724743902
BARD1	0.29770382752560975	0.7022961724743902
ERVV-2	0.29770382752560975	0.7022961724743902
SH3TC2_ENST00000502274	0.29770382752560975	0.7022961724743902
WDR4	0.29770382752560975	0.7022961724743902
FHL1	0.29770382752560975	0.7022961724743902
AMBP	0.29770382752560975	0.7022961724743902
THBS3	0.29770382752560975	0.7022961724743902
USP54_ENST00000408019	0.29770382752560975	0.7022961724743902
ADAM17	0.29770382752560975	0.7022961724743902
FNDC8	0.29770382752560975	0.7022961724743902
DMGDH	0.29770382752560975	0.7022961724743902
ADAM23_ENST00000374415	0.29770382752560975	0.7022961724743902
MICAL2	0.29770382752560975	0.7022961724743902
NFAT5_ENST00000432919	0.29770382752560975	0.7022961724743902
CPSF2	0.29770382752560975	0.7022961724743902
TNFRSF18_ENST00000379268	0.29770382752560975	0.7022961724743902
TUT1_ENST00000308436	0.29770382752560975	0.7022961724743902
ENDOU_ENST00000542202	0.29770382752560975	0.7022961724743902
SUN1	0.29770382752560975	0.7022961724743902
Q9C0K3_HUMAN	0.29770382752560975	0.7022961724743902
ANKRD11	0.29770382752560975	0.7022961724743902
APTX_ENST00000379813	0.29770382752560975	0.7022961724743902
GDAP2_ENST00000369442	0.29770382752560975	0.7022961724743902
Q96K91_HUMAN	0.29770382752560975	0.7022961724743902
GGCX	0.29770382752560975	0.7022961724743902
CAMKK2_ENST00000392474	0.29770382752560975	0.7022961724743902
MBTPS1	0.29770382752560975	0.7022961724743902
RAB27B	0.29770382752560975	0.7022961724743902
NPEPPS	0.29770382752560975	0.7022961724743902
ENDOG	0.29770382752560975	0.7022961724743902
RSC1A1	0.29770382752560975	0.7022961724743902
NLRP1_ENST00000262467	0.29770382752560975	0.7022961724743902
ZNF365_ENST00000410046	0.29770382752560975	0.7022961724743902
C20orf132_ENST00000400441	0.29770382752560975	0.7022961724743902
TBC1D8B_ENST00000310452	0.29770382752560975	0.7022961724743902
ELOVL5_ENST00000541407	0.29770382752560975	0.7022961724743902
SPTLC1	0.29770382752560975	0.7022961724743902
HEXB	0.29770382752560975	0.7022961724743902
BRWD1	0.29770382752560975	0.7022961724743902
WBSCR28	0.29770382752560975	0.7022961724743902
SEC24A	0.29770382752560975	0.7022961724743902
TRIP10_ENST00000313244	0.29770382752560975	0.7022961724743902
AXL_ENST00000301178	0.29770382752560975	0.7022961724743902
MFN2	0.29770382752560975	0.7022961724743902
PPP2R5D	0.29770382752560975	0.7022961724743902
RWDD2B	0.29770382752560975	0.7022961724743902
MDC1	0.29770382752560975	0.7022961724743902
ZNF747_ENST00000535210	0.29770382752560975	0.7022961724743902
C2orf55	0.29770382752560975	0.7022961724743902
FADS1	0.29770382752560975	0.7022961724743902
RAB3IP_ENST00000378815	0.29770382752560975	0.7022961724743902
TEX261	0.29770382752560975	0.7022961724743902
POLK_ENST00000515295	0.29770382752560975	0.7022961724743902
ELF1_ENST00000239882	0.29770382752560975	0.7022961724743902
DNAJC13_ENST00000260818	0.29770382752560975	0.7022961724743902
EWSR1_ENST00000414183	0.29770382752560975	0.7022961724743902
PPP2R3B	0.29770382752560975	0.7022961724743902
VSIG1	0.29770382752560975	0.7022961724743902
PLOD2	0.29770382752560975	0.7022961724743902
LSM14B	0.29770382752560975	0.7022961724743902
SUPT6H	0.29770382752560975	0.7022961724743902
OTUD4_ENST00000447906	0.29770382752560975	0.7022961724743902
ZBTB39	0.29770382752560975	0.7022961724743902
DOCK9_ENST00000376460	0.29770382752560975	0.7022961724743902
YSK4	0.29770382752560975	0.7022961724743902
ENSG00000105520	0.29770382752560975	0.7022961724743902
C19orf38	0.29770382752560975	0.7022961724743902
C7orf10_ENST00000309930	0.29770382752560975	0.7022961724743902
C17orf28	0.29770382752560975	0.7022961724743902
EID2B	0.29770382752560975	0.7022961724743902
TBC1D9	0.29770382752560975	0.7022961724743902
SRR	0.29770382752560975	0.7022961724743902
VSIG8	0.29770382752560975	0.7022961724743902
ACCN3_ENST00000357922	0.29770382752560975	0.7022961724743902
CPA2	0.29770382752560975	0.7022961724743902
ARHGAP6_ENST00000534860	0.29770382752560975	0.7022961724743902
TMEM184A_ENST00000297477	0.29770382752560975	0.7022961724743902
TIMP2_ENST00000262768	0.29770382752560975	0.7022961724743902
ANKRD63	0.29770382752560975	0.7022961724743902
CHTF18	0.29770382752560975	0.7022961724743902
CSF1R	0.29770382752560975	0.7022961724743902
RABGAP1L_ENST00000457696	0.29770382752560975	0.7022961724743902
ALCAM	0.29770382752560975	0.7022961724743902
C2orf68	0.29770382752560975	0.7022961724743902
RSBN1	0.29770382752560975	0.7022961724743902
LMAN1L	0.29770382752560975	0.7022961724743902
CEP250	0.29770382752560975	0.7022961724743902
SH2D4B_ENST00000470604	0.29770382752560975	0.7022961724743902
ZDHHC18	0.29770382752560975	0.7022961724743902
STX17	0.29770382752560975	0.7022961724743902
C5orf34	0.29770382752560975	0.7022961724743902
KIAA1033	0.29770382752560975	0.7022961724743902
PC_ENST00000355677	0.29770382752560975	0.7022961724743902
ATP8B2_ENST00000341822	0.29770382752560975	0.7022961724743902
HPS1	0.29770382752560975	0.7022961724743902
MICALCL	0.29770382752560975	0.7022961724743902
ZNF391_ENST00000244576	0.29770382752560975	0.7022961724743902
NGDN	0.29770382752560975	0.7022961724743902
ZNF484	0.29770382752560975	0.7022961724743902
DENND5A	0.29770382752560975	0.7022961724743902
HERC5	0.29770382752560975	0.7022961724743902
RUFY1	0.29770382752560975	0.7022961724743902
UNC50_ENST00000409975	0.29770382752560975	0.7022961724743902
DOCK9_ENST00000340449	0.29770382752560975	0.7022961724743902
PDP1_ENST00000396200	0.29770382752560975	0.7022961724743902
C21orf128_ENST00000329015	0.29770382752560975	0.7022961724743902
EFHC2_ENST00000420999	0.29770382752560975	0.7022961724743902
PAPLN_ENST00000427855	0.29770382752560975	0.7022961724743902
LRRC26	0.29770382752560975	0.7022961724743902
IKBKAP	0.29770382752560975	0.7022961724743902
