	OG	TSG
GPR172B	0.2710203517514485	0.7289796482485514
NR4A1_ENST00000545748	0.2710203517514485	0.7289796482485514
UTS2R	0.2710203517514485	0.7289796482485514
C16orf11	0.2710203517514485	0.7289796482485514
SMPDL3B	0.2710203517514485	0.7289796482485514
PTK6	0.2710203517514485	0.7289796482485514
ARHGEF33_ENST00000398800	0.2710203517514485	0.7289796482485514
NPAS1	0.2710203517514485	0.7289796482485514
CORO6	0.2710203517514485	0.7289796482485514
PLIN5	0.2710203517514485	0.7289796482485514
PREB	0.2710203517514485	0.7289796482485514
LRP3_ENST00000590278	0.2710203517514485	0.7289796482485514
MINA	0.2710203517514485	0.7289796482485514
NKPD1_ENST00000317951	0.2710203517514485	0.7289796482485514
GRAMD1B_ENST00000529750	0.2710203517514485	0.7289796482485514
KLHL28	0.2710203517514485	0.7289796482485514
ADCK5	0.2710203517514485	0.7289796482485514
NAF1	0.2710203517514485	0.7289796482485514
E2F3	0.2710203517514485	0.7289796482485514
NFATC2_ENST00000414705	0.2710203517514485	0.7289796482485514
GPR182	0.2710382133519213	0.7289617866480788
COG8	0.2710400233194333	0.7289599766805664
TDRD1	0.27106408920032643	0.7289359107996737
ZNF708	0.2710669021163597	0.7289330978836404
RAPH1_ENST00000308091	0.2710695829901872	0.7289304170098128
ARPM1	0.27107654530973674	0.7289234546902631
RGN	0.27107654530973674	0.7289234546902631
HMGCS1	0.27107654530973674	0.7289234546902631
ADIPOR2	0.27107654530973674	0.7289234546902631
ABCF1	0.27108952969693684	0.728910470303063
NDRG1	0.2711030491905518	0.728896950809448
CCNYL1	0.2711222800420251	0.7288777199579749
GCK_ENST00000395796	0.27119209001729727	0.7288079099827026
DGCR14	0.2712302177491296	0.7287697822508703
PSMC6_ENST00000445930	0.27123547910166895	0.7287645208983309
PDLIM3_ENST00000284771	0.27123547910166895	0.7287645208983309
ZNF414	0.27123547910166895	0.7287645208983309
TRAPPC10	0.27123547910166895	0.7287645208983309
EIF3F	0.27123547910166895	0.7287645208983309
PDLIM4	0.27123547910166895	0.7287645208983309
PTPN7	0.2712448822975842	0.7287551177024156
B3GALT2	0.2712557597595323	0.7287442402404675
KCNJ9	0.27125662951038587	0.7287433704896144
SMAP1_ENST00000370455	0.271272902017821	0.7287270979821788
REPS1_ENST00000258062	0.27128137671114755	0.7287186232888523
COPE	0.2712822636403473	0.7287177363596525
TRPM1	0.27129564425409897	0.7287043557459013
PDE4D_ENST00000507116	0.27130370716004065	0.7286962928399595
INF2_NEW	0.27132026300465684	0.7286797369953429
TRPM7	0.2713433178014879	0.728656682198512
SGSM3	0.2713433178014879	0.728656682198512
IFT172	0.2713433178014879	0.728656682198512
C9orf172	0.2713433178014879	0.728656682198512
THOC5	0.2713433178014879	0.728656682198512
CAPRIN1	0.2713433178014879	0.728656682198512
GGA3	0.2713433178014879	0.728656682198512
PDS5A	0.2713433178014879	0.728656682198512
TTC17_ENST00000299240	0.2713433178014879	0.728656682198512
CAPRIN1_ENST00000389645	0.2713433178014879	0.728656682198512
HAUS6	0.2713433178014879	0.728656682198512
KHNYN	0.2713784468655954	0.7286215531344046
NCL	0.2713919027055684	0.7286080972944317
B7	0.27139563625128654	0.7286043637487135
FAM179A	0.27140904234328433	0.7285909576567156
C15orf27	0.27140943219892516	0.7285905678010748
CACNB1	0.2714099930797651	0.7285900069202349
DNAJC25	0.27141125319376874	0.7285887468062311
PIGX	0.27141125319376874	0.7285887468062311
CCDC75	0.27141125319376874	0.7285887468062311
TEX12	0.27141125319376874	0.7285887468062311
PPP4R4_ENST00000328839	0.27141125319376874	0.7285887468062311
C1orf115	0.27141125319376874	0.7285887468062311
FLJ38348	0.27141125319376874	0.7285887468062311
TNFRSF18	0.27141125319376874	0.7285887468062311
SPEF1	0.27141125319376874	0.7285887468062311
ASAH1_ENST00000381733	0.2714358652762057	0.7285641347237942
SPEG	0.2714359982614784	0.7285640017385214
RAB11FIP2_ENST00000369199	0.2714384967790493	0.7285615032209506
CLN3	0.2714384967790493	0.7285615032209506
FSCN2	0.2714704147742608	0.7285295852257391
FSCN2_ENST00000334850	0.2714704147742608	0.7285295852257391
PDGFRB	0.2714720808042724	0.7285279191957276
SNTB1	0.2714799190736136	0.7285200809263864
DCAF8L2	0.2714829132556317	0.7285170867443683
LTBP4_ENST00000308370	0.2714952410681324	0.7285047589318675
USP5	0.2714974070484129	0.7285025929515871
KIF2A	0.2715001987005695	0.7284998012994306
STK33	0.2715242676456711	0.728475732354329
CUX1_ENST00000292538	0.2715479092733356	0.7284520907266645
RFC4	0.27155881691941336	0.7284411830805865
SAMD1	0.2715993315211959	0.7284006684788038
TFRC	0.27161104696673266	0.7283889530332673
DMPK	0.27161933337430577	0.728380666625694
COG5	0.2716275193378669	0.7283724806621331
C15orf23_ENST00000416151	0.2716286640139412	0.7283713359860586
ZAP70_ENST00000442208	0.2716330810553481	0.7283669189446517
C14orf149	0.2716330810553481	0.7283669189446517
GPR180	0.2716330810553481	0.7283669189446517
USP27X	0.2716330810553481	0.7283669189446517
TANC2	0.2716988501802455	0.7283011498197541
PCDHA1_ENST00000504120	0.27170104939832673	0.7282989506016734
SNW1	0.2717309967221703	0.7282690032778296
FLJ44216	0.27174780442158586	0.728252195578414
HPS1_ENST00000325103	0.2717663987754104	0.7282336012245895
TMEM79	0.2717709318074263	0.7282290681925738
OR1E1	0.2717901736662284	0.7282098263337716
CCDC67	0.2717939481940337	0.7282060518059664
TXNDC8	0.27180375795416833	0.7281962420458316
DHRS3	0.271827282667617	0.7281727173323828
TNFAIP8L3	0.2718448418930355	0.7281551581069642
C1orf220	0.271852226193138	0.7281477738068619
TMEM213_ENST00000442682	0.271852226193138	0.7281477738068619
CD59	0.271852226193138	0.7281477738068619
SLC22A7_ENST00000451757	0.271852226193138	0.7281477738068619
RPSA	0.271852226193138	0.7281477738068619
C4orf36	0.271852226193138	0.7281477738068619
RPS25	0.271852226193138	0.7281477738068619
SPINT4	0.271852226193138	0.7281477738068619
LY6G6C	0.271852226193138	0.7281477738068619
TMEM213	0.271852226193138	0.7281477738068619
C19orf80	0.271852226193138	0.7281477738068619
TMEM159	0.271852226193138	0.7281477738068619
C10orf114	0.271852226193138	0.7281477738068619
HSBP1	0.271852226193138	0.7281477738068619
C6orf146	0.27185706113394903	0.728142938866051
HP1BP3	0.2718641889038079	0.7281358110961922
PLEKHA5	0.2719119482528095	0.7280880517471905
ADAM32	0.2719125644811282	0.7280874355188719
RCOR3_ENST00000419091	0.27195445356013925	0.7280455464398609
TRIM28	0.27195445356013925	0.7280455464398609
MPHOSPH9_ENST00000302349	0.27195445356013925	0.7280455464398609
MARK3_ENST00000429436	0.27195445356013925	0.7280455464398609
MPHOSPH9	0.27195445356013925	0.7280455464398609
DNAJB5_ENST00000453597	0.27195445356013925	0.7280455464398609
RNF40	0.27195445356013925	0.7280455464398609
ECD_ENST00000430082	0.2719799936815042	0.7280200063184958
C6orf89	0.27200038901401075	0.7279996109859892
EPHB2	0.27200955493275153	0.7279904450672483
VAV3	0.27200982955276914	0.7279901704472309
THOC1	0.2720208863513266	0.7279791136486733
BEST1	0.2720208863513266	0.7279791136486733
CCDC36	0.2720208863513266	0.7279791136486733
DYNLT1_ENST00000367085	0.27206992840194144	0.7279300715980584
MTL5	0.27216208108456635	0.7278379189154335
PCDHA7_ENST00000525929	0.27216700110464154	0.7278329988953586
NNMT	0.2722121647138425	0.7277878352861574
SLC2A11_ENST00000345044	0.2722172415185409	0.727782758481459
DSE_ENST00000537543	0.2722263629326483	0.7277736370673519
THADA_ENST00000330266	0.2722469535032603	0.7277530464967398
ANKRD28_ENST00000383777	0.2722469535032603	0.7277530464967398
CUL7	0.2722469535032603	0.7277530464967398
EPB41L4B_ENST00000374557	0.2722469535032603	0.7277530464967398
EPRS	0.2722469535032603	0.7277530464967398
CNNM4	0.2722469535032603	0.7277530464967398
USP47_ENST00000399455	0.2722469535032603	0.7277530464967398
USP47	0.2722469535032603	0.7277530464967398
TRIM33_ENST00000358465	0.2722469535032603	0.7277530464967398
KIF15	0.2722469535032603	0.7277530464967398
SRGAP1_ENST00000357825	0.2722469535032603	0.7277530464967398
C5orf34	0.2722469535032603	0.7277530464967398
SYNE3_ENST00000334258	0.2722469535032603	0.7277530464967398
CNTRL_ENST00000373851	0.2722469535032603	0.7277530464967398
MPHOSPH8	0.2722469535032603	0.7277530464967398
TMCO7_ENST00000261778	0.2722469535032603	0.7277530464967398
CUL4B_ENST00000371322	0.2722469535032603	0.7277530464967398
UBR3_ENST00000272793	0.2722469535032603	0.7277530464967398
TRIM39_ENST00000376656	0.2722469535032603	0.7277530464967398
DNAJC16	0.2722469535032603	0.7277530464967398
NUDCD1	0.2722469535032603	0.7277530464967398
PKN3	0.2722469535032603	0.7277530464967398
WDR1_ENST00000499869	0.2723051348954753	0.7276948651045245
FAM83F	0.2723051348954753	0.7276948651045245
CC2D1B	0.2723085209882226	0.7276914790117773
ABCD1_ENST00000370129	0.2723265883366139	0.7276734116633861
TPM2_ENST00000378300	0.2723265883366139	0.7276734116633861
MRPS18A_ENST00000427312	0.2723265883366139	0.7276734116633861
ATIC_ENST00000236959	0.27232746016520853	0.7276725398347915
DGKE	0.2723391706091113	0.7276608293908888
DDX51	0.27235220617022404	0.727647793829776
C19orf44	0.27235220617022404	0.727647793829776
SEC14L2	0.27235220617022404	0.727647793829776
CASKIN2	0.27235220617022404	0.727647793829776
PCDHB7	0.2723650679107067	0.7276349320892933
ASGR2	0.27240149569098865	0.7275985043090112
BGN	0.27240149569098865	0.7275985043090112
UQCRC2	0.27240378974202933	0.7275962102579706
PIF1_ENST00000333425	0.27240378974202933	0.7275962102579706
RHBDF1	0.27240378974202933	0.7275962102579706
NCKIPSD_ENST00000341520	0.27240378974202933	0.7275962102579706
CREBZF	0.27244243309192345	0.7275575669080764
TERF1	0.27245269353629575	0.7275473064637042
TTLL1	0.2724617448427257	0.7275382551572742
SUPT7L	0.27246314995514964	0.7275368500448505
CAGE1	0.27246314995514964	0.7275368500448505
BACH1	0.27246314995514964	0.7275368500448505
AKAP1	0.27246314995514964	0.7275368500448505
HHLA3_ENST00000432224	0.27246913755947794	0.727530862440522
MLF1IP	0.27246913755947794	0.727530862440522
C10orf54	0.27246913755947794	0.727530862440522
LYPD1	0.27246913755947794	0.727530862440522
SF3B14	0.27246913755947794	0.727530862440522
TGIF2LY	0.27246913755947794	0.727530862440522
UBAC2	0.27246913755947794	0.727530862440522
CHMP1B	0.27246913755947794	0.727530862440522
C19orf62	0.27246913755947794	0.727530862440522
GLIPR1L1	0.27246913755947794	0.727530862440522
GALNT10_ENST00000377657	0.27246913755947794	0.727530862440522
GYLTL1B_ENST00000389968	0.27246913755947794	0.727530862440522
LRRC66	0.2724766537664041	0.7275233462335958
HSPA13	0.2724828811814635	0.7275171188185364
MFNG	0.2724920313323717	0.7275079686676282
FLNB_ENST00000357272	0.27250969454702184	0.7274903054529781
RAB8B	0.27252895783301373	0.7274710421669864
HAUS5	0.27253732045863854	0.7274626795413613
ZNF114	0.27254580322014277	0.7274541967798575
TRPC1_ENST00000476941	0.2725512527267325	0.7274487472732677
RASEF	0.27256284774452616	0.7274371522554738
NEB_ENST00000427231	0.27259719902509333	0.7274028009749064
OCIAD1	0.2726143570420188	0.7273856429579814
GLIS2	0.2726153358976395	0.7273846641023604
ENTPD2	0.2726153358976395	0.7273846641023604
ATP8B1	0.27261848635286834	0.7273815136471316
ZNF142_ENST00000411696	0.27261848635286834	0.7273815136471316
MYO6	0.2726525014099276	0.7273474985900723
TADA2B	0.272661800419428	0.727338199580572
ZNF697_ENST00000421812	0.272661800419428	0.727338199580572
AGT	0.2726944506606805	0.7273055493393193
FREM1	0.27269667214125887	0.7273033278587411
HDLBP_ENST00000427183	0.2727098136136005	0.7272901863863993
ZBTB44_ENST00000397753	0.2727123736421343	0.7272876263578656
R3HDM1	0.27271585857482955	0.7272841414251703
LGALS8	0.2727245640664541	0.7272754359335458
SWAP70	0.27272655456338063	0.7272734454366192
DYRK1A	0.2727616219222381	0.727238378077762
DOCK3_ENST00000266037	0.2727773043235875	0.7272226956764122
PRR4	0.27282566823702337	0.7271743317629766
DECR2_ENST00000397710	0.27283319950462437	0.7271668004953755
ETFB_ENST00000309244	0.27283319950462437	0.7271668004953755
HMOX1	0.2728358576627386	0.7271641423372613
GALK2	0.27283855226533626	0.7271614477346638
CHRNA2	0.2728573368228702	0.7271426631771297
MMRN1	0.27288452939100377	0.7271154706089961
TMLHE	0.2728949085963785	0.7271050914036213
EIF4G3	0.2729000663512443	0.7270999336487557
RAPGEF1_ENST00000372195	0.27291482184041665	0.7270851781595832
APOL3	0.2729324639156615	0.7270675360843385
ZNF678_ENST00000397097	0.27294478799967153	0.7270552120003285
C15orf41	0.2729819667634775	0.7270180332365223
PPP2R5C_ENST00000422945	0.2729898836884051	0.7270101163115951
KCNMB3_ENST00000497599	0.2730002762495825	0.7269997237504173
PDCL3	0.27300322624723267	0.7269967737527673
RNF125	0.2730543492929381	0.726945650707062
IDH3B_ENST00000380851	0.27306551132022666	0.7269344886797731
TMEM106A	0.2730691265429256	0.7269308734570744
KIAA0430_ENST00000344181	0.27306938497172883	0.726930615028271
FAM180B	0.273083753286734	0.7269162467132658
OSTbeta	0.273083753286734	0.7269162467132658
TBRG1	0.273083753286734	0.7269162467132658
FAM180B_ENST00000356737	0.273083753286734	0.7269162467132658
GABRR2	0.27308759436633867	0.7269124056336612
MBTPS1	0.273091394575621	0.7269086054243791
IMPACT	0.2731217509112378	0.7268782490887621
CCDC88C	0.2731227031068237	0.7268772968931762
TAGLN2	0.2731570599945626	0.7268429400054374
PPFIA4_ENST00000272198	0.27316323821804095	0.7268367617819589
RGS1_ENST00000367459	0.27317496548867337	0.7268250345113266
TRAF1	0.27317496548867337	0.7268250345113266
DEPDC4	0.27317496548867337	0.7268250345113266
TARS2_ENST00000369053	0.27319597389203476	0.7268040261079654
UACA	0.2732060311129237	0.7267939688870764
IL1RAP	0.27324736842088804	0.7267526315791119
PAXIP1_ENST00000397192	0.2732630193578194	0.7267369806421804
GRHPR_ENST00000377824	0.27328677230568416	0.7267132276943159
ACD	0.27329847735331864	0.7267015226466814
LAMA4_ENST00000368638	0.2733313581417065	0.7266686418582935
ZNF611	0.2733316822533591	0.726668317746641
BCL7C	0.27334307930855845	0.7266569206914415
PCYT2	0.27335011402238113	0.7266498859776187
PSEN2	0.27335011402238113	0.7266498859776187
PRR11	0.27335590347950733	0.7266440965204924
PNMA2	0.27337184676720777	0.7266281532327923
TMEM40	0.27337233416541873	0.7266276658345812
UMPS	0.273403260196387	0.726596739803613
ICAM3	0.273403260196387	0.726596739803613
MUS81	0.273403260196387	0.726596739803613
FOXD2	0.273403260196387	0.726596739803613
CPNE9_ENST00000383831	0.27340862716370806	0.7265913728362917
PRKRIR	0.2734294803804083	0.7265705196195916
EFCAB5_ENST00000536908	0.27344174442206876	0.7265582555779312
SH3RF1	0.27346230655855147	0.7265376934414486
TDRD3	0.27346230655855147	0.7265376934414486
TRAFD1	0.2734647398059911	0.7265352601940087
RNLS_ENST00000331772	0.2734730775970315	0.7265269224029686
ADAM28	0.27347609923786215	0.7265239007621379
RSAD2	0.2734940035538438	0.726505996446156
ESYT1_ENST00000541590	0.27349838530401416	0.7265016146959858
PGR	0.2735181625538469	0.7264818374461531
PANK1	0.2735449083749075	0.7264550916250924
NOD1	0.27354551907514724	0.7264544809248527
ZNF185	0.2735505066513157	0.7264494933486842
SMC4	0.27357725921392506	0.7264227407860747
FAM198A	0.2735862382459064	0.7264137617540936
ADPRHL2	0.2735862382459064	0.7264137617540936
ISOC1	0.2735862382459064	0.7264137617540936
EPM2A	0.2735862382459064	0.7264137617540936
C1GALT1	0.2735862382459064	0.7264137617540936
ACPL2_ENST00000393007	0.2735862382459064	0.7264137617540936
ZDHHC7_ENST00000564466	0.2735862382459064	0.7264137617540936
RNF126	0.2735862382459064	0.7264137617540936
TAS2R8	0.2735862382459064	0.7264137617540936
SERAC1_ENST00000367102	0.2735862382459064	0.7264137617540936
IRGQ	0.2735862382459064	0.7264137617540936
BTN3A1_ENST00000476549	0.2735862382459064	0.7264137617540936
DYNC2LI1	0.2735862382459064	0.7264137617540936
PLD3	0.2735862382459064	0.7264137617540936
ADAMTS4_ENST00000367995	0.2735862382459064	0.7264137617540936
PIK3AP1_ENST00000371109	0.2735862382459064	0.7264137617540936
HPX	0.2735862382459064	0.7264137617540936
ALOX12	0.2735862382459064	0.7264137617540936
SYNPO2	0.2736017298165029	0.7263982701834971
STK38L	0.27361004147349116	0.7263899585265089
FAM114A1	0.27361004147349116	0.7263899585265089
GBA2	0.27361004147349116	0.7263899585265089
SLITRK3	0.2736269410526707	0.7263730589473292
CLASP1_ENST00000397587	0.27362888954194686	0.726371110458053
CLASP1_ENST00000455322	0.27362888954194686	0.726371110458053
DCAF8	0.27362971304147593	0.7263702869585239
ZNF529_ENST00000396897	0.27363302278458473	0.7263669772154151
SNX33	0.27363302278458473	0.7263669772154151
AMT	0.27363302278458473	0.7263669772154151
SAMHD1	0.27364629510260624	0.7263537048973937
SPEF2	0.2736496477388089	0.7263503522611913
COL6A6_ENST00000358511	0.27368226522338135	0.7263177347766188
PRSS45	0.27369085894841216	0.7263091410515876
GPS2	0.27369838169286614	0.7263016183071338
CNIH4	0.273700664653074	0.7262993353469259
SEC11C	0.273700664653074	0.7262993353469259
FAM3C	0.273700664653074	0.7262993353469259
HDDC3	0.273700664653074	0.7262993353469259
DAAM2	0.2737264267007265	0.7262735732992734
SLC29A2	0.273741985625419	0.7262580143745809
CNKSR3	0.27375804346113564	0.7262419565388641
NPM1	0.27376773332820975	0.7262322666717902
CCDC64B	0.27378925592328673	0.7262107440767133
CLK4_ENST00000316308	0.27378925592328673	0.7262107440767133
RASGEF1B	0.27378925592328673	0.7262107440767133
ANKRD57	0.27378925592328673	0.7262107440767133
AP3M1	0.27378925592328673	0.7262107440767133
TMEM31	0.2737977021896522	0.7262022978103477
SDK1	0.27380858669986186	0.7261914133001381
MKLN1	0.2738089274912715	0.7261910725087283
PLLP	0.2738209358851223	0.7261790641148776
TBXA2R	0.2738242054115539	0.7261757945884462
ZNF238_ENST00000358704	0.27384421280700594	0.726155787192994
SLC5A3	0.27384421280700594	0.726155787192994
CCDC33	0.27384469683171886	0.7261553031682809
HSPA4	0.27386219037822895	0.7261378096217709
GPR112	0.273865844849868	0.7261341551501319
CSF2RA_ENST00000381509	0.2738671699657966	0.7261328300342033
ZNF596	0.2738824698466192	0.7261175301533809
HMGB2	0.2738866411050972	0.7261133588949027
TEAD1_ENST00000361985	0.27389370194622725	0.7261062980537727
BCL2A1	0.2739194158115142	0.7260805841884858
ATP2B4_ENST00000367218	0.2739935272158955	0.7260064727841044
C1orf194_ENST00000369948	0.2740187707849012	0.7259812292150988
SRRM5	0.2741139051671089	0.7258860948328912
TERF2IP	0.2741243309428022	0.7258756690571977
NT5C3L	0.27413267914496153	0.7258673208550385
MGLL	0.274145061945053	0.7258549380549467
CETP	0.27416333345646027	0.7258366665435397
DNAJB4	0.27416333345646027	0.7258366665435397
NUP35	0.27416333345646027	0.7258366665435397
IFNA5	0.27416333345646027	0.7258366665435397
ZHX3	0.27416333345646027	0.7258366665435397
GIOT-1	0.27416333345646027	0.7258366665435397
SDF4	0.27416333345646027	0.7258366665435397
AGA	0.27416333345646027	0.7258366665435397
TEKT5	0.2741672848952107	0.7258327151047892
RNF113B	0.2741672848952107	0.7258327151047892
VIPR2	0.2741672848952107	0.7258327151047892
KIAA0748_ENST00000449076	0.2741676315240221	0.7258323684759779
RNF219	0.2742201193940927	0.7257798806059073
PLCH1	0.2742505463753391	0.7257494536246608
PLCH1_ENST00000340059	0.2742505463753391	0.7257494536246608
STAG3	0.27427071928629054	0.7257292807137093
TMEM129	0.27427131750935	0.7257286824906498
BTN3A2	0.27427131750935	0.7257286824906498
CYP2R1	0.2743029158027794	0.7256970841972205
SMAP2	0.27430521270437663	0.7256947872956233
NUDT12	0.27430521270437663	0.7256947872956233
PRC1	0.27430521270437663	0.7256947872956233
VAV2_ENST00000371850	0.27430521270437663	0.7256947872956233
ARHGEF7_ENST00000375741	0.27430521270437663	0.7256947872956233
SEL1L3_ENST00000264868	0.27430521270437663	0.7256947872956233
HEXA	0.27430521270437663	0.7256947872956233
C1orf27_ENST00000287859	0.27430521270437663	0.7256947872956233
KPNB1_ENST00000290158	0.27430521270437663	0.7256947872956233
P4HA1	0.27430521270437663	0.7256947872956233
FBXO4	0.27430521270437663	0.7256947872956233
RNGTT	0.27430521270437663	0.7256947872956233
CCT4	0.27430521270437663	0.7256947872956233
TTC14_ENST00000382584	0.27430521270437663	0.7256947872956233
ZNF221	0.27430521270437663	0.7256947872956233
CATSPERG_ENST00000409235	0.27430521270437663	0.7256947872956233
TESK2_ENST00000372086	0.27430521270437663	0.7256947872956233
MGAT4A	0.27430521270437663	0.7256947872956233
C13orf34	0.27430521270437663	0.7256947872956233
APOBEC3F	0.27430521270437663	0.7256947872956233
ENTPD1_ENST00000453258	0.2743201558852801	0.7256798441147198
ENTPD1	0.2743201558852801	0.7256798441147198
OBP2A	0.27432015588528014	0.7256798441147196
NOS1AP_ENST00000493151	0.27432015588528014	0.7256798441147196
CYP39A1	0.2743230868625575	0.7256769131374428
S1PR5	0.2743374304746678	0.7256625695253323
RPL10A	0.2743374304746678	0.7256625695253323
RGS20	0.2743374304746678	0.7256625695253323
IFNA17	0.2743374304746678	0.7256625695253323
CCDC164_ENST00000439066	0.2743374304746678	0.7256625695253323
AGR2	0.2743374304746678	0.7256625695253323
KIAA1191	0.2743374304746678	0.7256625695253323
RPGRIP1_ENST00000382933	0.274356931138448	0.725643068861552
ACTN4	0.2743952469248397	0.7256047530751601
FOXN2	0.2744173756709363	0.7255826243290638
SHROOM2	0.2744333422076601	0.7255666577923396
ZNF568	0.27445914414487416	0.7255408558551258
TUSC1	0.2744604653965837	0.7255395346034161
SFRP1	0.2744604653965837	0.7255395346034161
HIPK2_ENST00000342645	0.27447414705495266	0.7255258529450473
DHX32	0.27447414705495266	0.7255258529450473
KIRREL3	0.2744747627602663	0.7255252372397336
PDLIM1	0.2744893084948853	0.7255106915051147
ZNF233	0.2745082342127073	0.7254917657872925
GPC2	0.27450939829347115	0.7254906017065287
ZNF805	0.2745327549715905	0.7254672450284094
C4orf26	0.2745544881897654	0.7254455118102345
C15orf24	0.2746009268193829	0.7253990731806169
ENO2	0.27463524281386065	0.7253647571861395
PHF11	0.27468013320954315	0.7253198667904567
ZNF415_ENST00000455735	0.27468013320954315	0.7253198667904567
WNK3	0.27468123797613697	0.7253187620238629
FREM2	0.27468230919007147	0.7253176908099283
RNF20	0.27470371246950487	0.725296287530495
VDR	0.2747108823814534	0.7252891176185466
TMEM14E	0.27472204585928317	0.7252779541407168
TMEM14E_ENST00000408960	0.27472204585928317	0.7252779541407168
DTX3	0.27473479970288756	0.7252652002971125
SEPT6_ENST00000354416	0.27474040964089436	0.7252595903591056
SEPT6_ENST00000354228	0.27474040964089436	0.7252595903591056
AP1B1_ENST00000415447	0.274749074983836	0.7252509250161638
GPATCH4	0.2747854700238817	0.7252145299761182
SNX18	0.27479592161987976	0.72520407838012
PRDM15	0.274803249527172	0.7251967504728277
EMILIN1	0.2748072301729341	0.7251927698270658
SPAG11A	0.2748251187399872	0.7251748812600126
CCDC65	0.2749071048468181	0.7250928951531818
SLC38A6	0.2749071048468181	0.7250928951531818
RALGDS_ENST00000542690	0.2749134629322016	0.7250865370677984
BEST3	0.27493958248955735	0.7250604175104428
C7orf25	0.2749404251683326	0.7250595748316673
EMP1	0.2749454947547342	0.7250545052452659
TRIM27	0.2749696762364872	0.7250303237635126
C6orf47	0.2749696762364872	0.7250303237635126
PPAT	0.2749696762364872	0.7250303237635126
TMEM40_ENST00000431022	0.2749696762364872	0.7250303237635126
LDLRAP1	0.2749720061768044	0.7250279938231955
SAT1_ENST00000379251	0.27497329704943624	0.7250267029505636
CST6	0.27497654483293543	0.7250234551670643
COL5A3	0.2749838639710451	0.7250161360289545
LRIG1_ENST00000383703	0.2749956629828116	0.7250043370171885
NETO2	0.27500909254271716	0.7249909074572828
ITLN2	0.27502530181646845	0.7249746981835313
RUNX1T1_ENST00000265814	0.2750317926533981	0.7249682073466018
SLC25A16	0.2750344415995658	0.7249655584004339
SERINC4_ENST00000319327	0.2750344415995658	0.7249655584004339
TMEM185A	0.2750344415995658	0.7249655584004339
FKBP6_ENST00000431982	0.2750344415995658	0.7249655584004339
NPL_ENST00000367554	0.2750344415995658	0.7249655584004339
METTL2A_ENST00000311506	0.2750344415995658	0.7249655584004339
VPS37C	0.2750344415995658	0.7249655584004339
PTPN7_ENST00000309017	0.2750344415995658	0.7249655584004339
CDC42	0.2750344415995658	0.7249655584004339
IMPA1_ENST00000449740	0.2750344415995658	0.7249655584004339
INCA1_ENST00000396829	0.2750344415995658	0.7249655584004339
IMPA1	0.2750344415995658	0.7249655584004339
C6orf72	0.2750344415995658	0.7249655584004339
ALDH18A1	0.2750530759522399	0.7249469240477602
PRPF40A_ENST00000359961	0.2750622724560111	0.7249377275439889
TRIM15_ENST00000376688	0.27507467452516915	0.7249253254748308
C20orf197	0.27507467452516915	0.7249253254748308
DRAM1	0.27507467452516915	0.7249253254748308
UPP1	0.27507467452516915	0.7249253254748308
FAT4_ENST00000394329	0.27507705143187017	0.7249229485681296
FUCA1	0.27507916967314855	0.7249208303268512
ACOX1	0.2750812647315344	0.7249187352684656
GLE1	0.2750812647315344	0.7249187352684656
LONRF3_ENST00000371628	0.2750812647315344	0.7249187352684656
HIP1R	0.2750812647315344	0.7249187352684656
AP4E1	0.2750812647315344	0.7249187352684656
EFTUD1	0.2750812647315344	0.7249187352684656
GLE1L	0.2750812647315344	0.7249187352684656
SLC22A23_ENST00000406686	0.27509129630477996	0.7249087036952199
HS6ST2_ENST00000521489	0.27509129630477996	0.7249087036952199
FRMD5	0.27509129630477996	0.7249087036952199
WDR34_ENST00000451652	0.27516588407838066	0.7248341159216193
S100A6	0.27516588407838066	0.7248341159216193
CRB3_ENST00000598494	0.27516588407838066	0.7248341159216193
CLYBL_ENST00000425186	0.27516588407838066	0.7248341159216193
NHP2L1	0.27516588407838066	0.7248341159216193
PLOD3_ENST00000414785	0.27516588407838066	0.7248341159216193
RPA3	0.27516588407838066	0.7248341159216193
RSL24D1	0.27516588407838066	0.7248341159216193
FAM22F_ENST00000253262	0.2751747511108694	0.7248252488891305
SYNPR_ENST00000295894	0.2751839001684185	0.7248160998315815
MAATS1	0.2751839001684185	0.7248160998315815
CDHR5	0.275194554105784	0.7248054458942158
DENND4B_ENST00000361217	0.2752130051644394	0.7247869948355605
SSB	0.27522251992699304	0.7247774800730067
NRXN2	0.2752326205470045	0.7247673794529953
PIK3C2B	0.27527084423361853	0.7247291557663813
SUZ12	0.2753164778020127	0.7246835221979875
ATP6AP2_ENST00000378438	0.2753248798211114	0.7246751201788885
TIE1_ENST00000538015	0.27532579844245464	0.7246742015575453
MUCL1	0.2753339236244425	0.7246660763755576
USP16	0.2753347569994135	0.7246652430005865
CDC20B_ENST00000334206	0.2753406428326425	0.7246593571673577
C10orf46	0.2753406428326425	0.7246593571673577
TBX4	0.2753678454101944	0.7246321545898057
CCL2	0.27537881412132326	0.7246211858786769
COL6A6	0.27537909780256686	0.7246209021974332
TNS3	0.27539353557521395	0.724606464424786
OGN	0.2753987112390456	0.7246012887609543
RGS12_ENST00000338806	0.2754034652367433	0.7245965347632567
C21orf91	0.27545495228539246	0.7245450477146075
CNP_ENST00000393892	0.27546570798251896	0.724534292017481
TTLL8_ENST00000440475	0.27546570798251896	0.724534292017481
APBA3	0.27546570798251896	0.724534292017481
