	OG	TSG
LCN8	0.29878862252664995	0.7012113774733499
CCDC127	0.29878953921523105	0.7012104607847689
MORN1	0.29880960509954313	0.7011903949004566
ARAP1	0.2988294537036338	0.7011705462963661
AMPH_ENST00000428293	0.298837680551925	0.701162319448075
ARHGAP32_ENST00000310343	0.2988602059315158	0.7011397940684841
ZSCAN21	0.29886705402817987	0.7011329459718201
NFIX_ENST00000358552	0.29886815668109656	0.7011318433189034
LONRF3	0.2988877669036254	0.7011122330963745
KIAA0825_ENST00000312498	0.2989102464040035	0.7010897535959965
FGA_ENST00000403106	0.2989130317599403	0.7010869682400598
ZNF697_ENST00000421812	0.29891788621909454	0.7010821137809052
GLUD1	0.29891788621909454	0.7010821137809052
NTRK2_ENST00000395882	0.2989514678924857	0.701048532107514
ZNF251_ENST00000292562	0.298989716903307	0.7010102830966929
BCAN	0.29901122552928355	0.7009887744707165
BCL7C	0.2990325065080606	0.7009674934919393
CNNM3	0.29903870083632	0.7009612991636799
RPL37	0.29905470595152295	0.700945294048477
CDRT15	0.2991044528874642	0.7008955471125357
FGFBP2	0.2991044528874642	0.7008955471125357
POLB	0.29919282655447393	0.700807173445526
GCOM1_ENST00000380561	0.2991974011163006	0.7008025988836992
FUT6_ENST00000592563	0.2992164974668181	0.7007835025331818
SMC5	0.2992177851487312	0.7007822148512687
ZNF10	0.29922074180105185	0.700779258198948
PRAMEF1	0.29922113007872714	0.7007788699212728
MFSD1_ENST00000415822	0.29922156702703373	0.7007784329729662
ZNF407_ENST00000582337	0.29922789559598817	0.7007721044040118
CYB5RL	0.2992292518982456	0.7007707481017543
KIAA0930	0.29923711122054636	0.7007628887794536
PARP9	0.29923794767302436	0.7007620523269755
KIAA0319L	0.29925458091371576	0.7007454190862841
LRIG2	0.2992566899393758	0.7007433100606242
RDX	0.2992575255731751	0.7007424744268249
OAS3	0.29926920053119527	0.7007307994688046
UBE2G1	0.2992812513748356	0.7007187486251645
KAT6B	0.29929149989297565	0.7007085001070243
ZNF594	0.29930104116723266	0.7006989588327672
KIAA0753	0.29936334992342684	0.7006366500765729
EFTUD1	0.29936334992342684	0.7006366500765729
SORCS1	0.2994241393903591	0.7005758606096408
ADAM19_ENST00000430702	0.2994301842612047	0.7005698157387951
C17orf53	0.29943155402993393	0.7005684459700658
DHX15	0.29945831023374636	0.7005416897662538
GPR18	0.2994708838122686	0.7005291161877313
DARS	0.29948700025527036	0.7005129997447297
FASTKD1	0.29949627980257165	0.7005037201974283
ADAMTS8_ENST00000414575	0.29952332019709976	0.7004766798029001
SPG11_ENST00000558319	0.29952455948142104	0.700475440518579
MYOF_ENST00000371501	0.2995353459731975	0.7004646540268025
MYOF_ENST00000371502	0.2995353459731975	0.7004646540268025
SGK1_ENST00000367858	0.299535484091085	0.700464515908915
PTPRK_ENST00000368227	0.29954248838694747	0.7004575116130525
GRM7_ENST00000357716	0.29954601675138	0.7004539832486201
WNT8B_ENST00000343737	0.299561205535604	0.7004387944643958
TIMELESS	0.29956704622796804	0.700432953772032
SARS	0.2995699041357043	0.7004300958642955
RBM12	0.29956991834769364	0.7004300816523062
OR4P4	0.2996060025822215	0.7003939974177785
OR1E1	0.2996109809116086	0.7003890190883911
ZNF485_ENST00000361807	0.2996344823476159	0.7003655176523839
MXRA8	0.2996533657710697	0.7003466342289302
SIGLEC12	0.29969363285851736	0.7003063671414826
WDR33	0.299712756314	0.7002872436859999
OLR1	0.2997169173601931	0.7002830826398068
ETS1	0.29972759613303335	0.7002724038669664
SLCO4C1	0.2997281518906421	0.7002718481093579
NXF3	0.2997281518906421	0.7002718481093579
TMPO_ENST00000266732	0.2997350080253389	0.700264991974661
KCNK16_ENST00000425054	0.29975876661978673	0.7002412333802132
MFSD5_ENST00000534842	0.29977686939607506	0.7002231306039248
SLC16A12	0.299803162299336	0.7001968377006639
ALG1	0.2998282277074068	0.7001717722925931
DHX16	0.2998518027457092	0.7001481972542908
DDO	0.29988978208092576	0.7001102179190742
POLR3E	0.299905091202941	0.7000949087970588
INO80D_ENST00000403263	0.299905091202941	0.7000949087970588
THAP9	0.29993233087107757	0.7000676691289224
DSCR3	0.29995449463666407	0.7000455053633359
CBL	0.2999980403229506	0.7000019596770495
ACADL	0.300025005539039	0.699974994460961
OTOGL	0.3000381035424212	0.6999618964575788
PAX2_ENST00000428433	0.3000688670935687	0.6999311329064313
CXorf67	0.30007884352473513	0.6999211564752648
RNASE2	0.300095347762463	0.6999046522375368
SHANK1_ENST00000391813	0.3001423454792001	0.6998576545207997
MCTP2	0.3001824310386426	0.6998175689613574
ENSG00000188604	0.30019021172033566	0.6998097882796642
DEFB111	0.30019021172033566	0.6998097882796642
PDP2	0.30019289646516784	0.6998071035348319
PCK2_ENST00000396973	0.30019890938733695	0.6998010906126629
C4orf50_ENST00000531445	0.3002210672769088	0.6997789327230911
TMOD4	0.3002234735662923	0.6997765264337076
DMD	0.3002259957014654	0.6997740042985346
SEPT6_ENST00000354416	0.30023438711608824	0.6997656128839116
HECTD2	0.30024050815747855	0.6997594918425214
POLR1B	0.3002407733998338	0.699759226600166
MERTK	0.3002407733998338	0.699759226600166
RECQL5	0.3002407733998338	0.699759226600166
UBASH3B	0.3002407733998338	0.699759226600166
ADAM19_ENST00000257527	0.3002407733998338	0.699759226600166
CATSPERG	0.3002407733998338	0.699759226600166
EXOSC10	0.3002407733998338	0.699759226600166
CPED1	0.3002480672320591	0.6997519327679408
SLC39A12	0.3002752056315803	0.6997247943684196
ARHGEF18_ENST00000359920	0.30029273409744356	0.6997072659025563
MYO7A	0.3002996198424639	0.699700380157536
MMP19_ENST00000394182	0.30032042662860253	0.6996795733713973
PARP1	0.30032703012003975	0.6996729698799602
ZACN	0.30033437336796454	0.6996656266320355
NTRK2	0.3003418632646903	0.6996581367353097
ANKRD55	0.3003843913727542	0.6996156086272456
SEL1L3	0.3003993656891467	0.6996006343108532
TNIP2	0.3004118821859959	0.6995881178140039
GPI	0.30042539921260575	0.6995746007873941
MFAP1	0.3004583164690518	0.6995416835309483
TMOD3	0.3004811808955079	0.699518819104492
SLC9A1	0.30050574150486586	0.6994942584951339
UNC5D	0.30053078823521123	0.6994692117647887
UNC5D_ENST00000404895	0.30053078823521123	0.6994692117647887
CXCL6	0.3005311964255222	0.6994688035744778
LGSN	0.30054077457599804	0.6994592254240019
FAM48A	0.3005487089920221	0.6994512910079778
NFS1	0.3005574730523955	0.6994425269476043
WDR49	0.3005627285688757	0.6994372714311242
C20orf112_ENST00000375677	0.3005867498391009	0.6994132501608992
S100G	0.30064475655051975	0.6993552434494803
NLGN4Y	0.3006575993350037	0.6993424006649961
C16orf73_ENST00000412554	0.3006778613083074	0.6993221386916925
ZNF527	0.3006882970371564	0.6993117029628436
C19orf69	0.300692488779137	0.6993075112208629
ITPKC	0.3006983337870516	0.6993016662129483
CYP3A43	0.30071059736088823	0.6992894026391119
LARP1B_ENST00000427266	0.3007387321533369	0.699261267846663
CNTNAP3_ENST00000358144	0.300746686675054	0.699253313324946
ITGA6	0.30077467066704816	0.6992253293329517
ICA1L	0.30079666942478966	0.6992033305752102
ZNF74	0.3008453182108894	0.6991546817891104
SATL1	0.30084651466295187	0.699153485337048
ITGA5	0.3008522329566084	0.6991477670433914
LAD1_ENST00000367313	0.3008561098684613	0.6991438901315387
SPAG5	0.30085729014103657	0.6991427098589634
TCP11L1	0.3008896760001694	0.6991103239998304
BZRAP1	0.3008925468905995	0.6991074531094005
ANP32B	0.30093363550438457	0.6990663644956153
TUT1_ENST00000308436	0.30094943988610245	0.6990505601138974
CACNA1A_ENST00000360228	0.300952391116832	0.699047608883168
CACNA1A	0.300952391116832	0.699047608883168
SYNGAP1_ENST00000293748	0.3009577427655594	0.6990422572344406
SMEK2	0.300958611973844	0.6990413880261559
AP3D1_ENST00000355272	0.30098006781043124	0.6990199321895685
CASQ1	0.30099538513178115	0.6990046148682187
LOH12CR1	0.30099538513178115	0.6990046148682187
TECPR1	0.30100364170580557	0.6989963582941943
TRA2B_ENST00000342294	0.30101594491439393	0.6989840550856061
GTF2E2	0.3010272320314649	0.6989727679685349
BFSP1_ENST00000377868	0.3010309745732024	0.6989690254267974
ZNF175	0.30104542182150207	0.6989545781784977
SNED1	0.30104912310945003	0.6989508768905497
ZNF287	0.3010533810967667	0.6989466189032332
SLC9A11	0.30106263964570756	0.6989373603542925
AKAP3	0.30106263964570756	0.6989373603542925
CHD5_ENST00000262450	0.3010844241258	0.6989155758741998
MTAP	0.301113617439942	0.6988863825600579
DHCR24	0.3011373022548265	0.6988626977451733
SMG7_ENST00000507469	0.3011445583861373	0.6988554416138628
TAS2R40_ENST00000408947	0.30115493447213215	0.6988450655278677
IL22RA2	0.3011862241695553	0.6988137758304446
SLC12A2	0.301197168359827	0.6988028316401729
MTMR7	0.3012007333859181	0.698799266614082
FUS_ENST00000254108	0.3012338873659633	0.6987661126340365
TNIK_ENST00000436636	0.301280020509323	0.698719979490677
XKR8	0.30130235867594396	0.698697641324056
C1QL4	0.3013435042242921	0.6986564957757079
GRHL1_ENST00000324907	0.30135258309327	0.6986474169067298
SFSWAP	0.3013751240109119	0.6986248759890882
ZNF263	0.30138420771047136	0.6986157922895286
ZCCHC17_ENST00000422613	0.30141463904571686	0.6985853609542831
HTT	0.30142180876589575	0.6985781912341041
ZFP37_ENST00000553380	0.30151225745623217	0.6984877425437678
HEPHL1	0.3015274510961814	0.6984725489038186
PDE4D_ENST00000340635	0.3015554148288349	0.6984445851711649
ENSG00000166473	0.30155821220337264	0.6984417877966272
DENND5B_ENST00000354285	0.30158382928910715	0.6984161707108927
CHODL	0.30160001428852357	0.6983999857114764
TXK	0.3016167835569834	0.6983832164430165
MDC1_ENST00000376406	0.30165762066410956	0.6983423793358903
LAMB2	0.30167505351826246	0.6983249464817374
TSPYL1	0.30169741271385025	0.6983025872861496
REV1	0.3017689261399971	0.6982310738600028
CTSO	0.3017949991733956	0.6982050008266043
CASC1	0.30180622895928305	0.698193771040717
ZNF624	0.3018439101371529	0.698156089862847
THG1L	0.3018463304297873	0.6981536695702125
CENPL	0.3018463304297873	0.6981536695702125
PLD2	0.30185961746768103	0.6981403825323189
ZNF544	0.30186117494985665	0.6981388250501432
PKM2	0.30193000753826976	0.6980699924617302
CITED2	0.3019444111759084	0.6980555888240916
DUSP28	0.30199907759606115	0.6980009224039387
TAF5L	0.30204815020392234	0.6979518497960776
PRSS42	0.30204815020392234	0.6979518497960776
SUMF1_ENST00000534863	0.30207388685871983	0.69792611314128
LRRC38	0.30210691957594554	0.6978930804240543
IRS1	0.30211157266394456	0.6978884273360555
C20orf26_ENST00000389656	0.3021247293903505	0.6978752706096494
NELL1	0.3021275574181873	0.6978724425818127
ADAM7	0.3021275574181873	0.6978724425818127
SLCO5A1	0.3021275574181873	0.6978724425818127
SRR	0.3021351649284131	0.6978648350715868
LRRC8D	0.3021351649284131	0.6978648350715868
FGD4_ENST00000266482	0.3021355936560641	0.6978644063439358
USP13	0.30215535453246034	0.6978446454675397
ENPP2	0.30215535453246034	0.6978446454675397
RNLS	0.3021607688724157	0.6978392311275841
KCNAB3	0.3021607688724157	0.6978392311275841
COL8A1	0.302164560069318	0.6978354399306819
USP45	0.30217321483006826	0.6978267851699317
BMF	0.30218594934470633	0.6978140506552936
SLC4A9	0.30220529411338837	0.6977947058866116
HK1	0.30223411883238066	0.6977658811676192
DHX8	0.3022482239799632	0.6977517760200368
ATP11C_ENST00000370543	0.3022932513961693	0.6977067486038305
DMGDH	0.3022989443935938	0.6977010556064062
AUTS2	0.3024119018713928	0.6975880981286072
MASP1_ENST00000296280	0.3024348630511908	0.6975651369488092
GUCY1B3	0.3024368149816151	0.6975631850183848
CCNF	0.30247841620869786	0.697521583791302
EPHA4	0.3024790761342549	0.6975209238657452
ZNF629	0.30248135352660444	0.6975186464733955
MRPL40	0.3024993357410645	0.6975006642589354
ZNF573	0.30250326892694335	0.6974967310730567
SMARCA4_ENST00000358026	0.3025053941736229	0.697494605826377
PHACTR2_ENST00000440869	0.30251923459358526	0.6974807654064147
C21orf58	0.3025646965899142	0.6974353034100859
NTRK2_ENST00000304053	0.30261138954631045	0.6973886104536894
GOLGA6L2_ENST00000567107	0.3026153028378681	0.6973846971621319
ITSN1_ENST00000381285	0.30264661420261296	0.6973533857973869
MYOM2	0.30265574795161465	0.6973442520483852
NCKAP5L	0.3026631275463259	0.6973368724536739
MAN2C1	0.30268423605512235	0.6973157639448776
ITM2A	0.30270198761195444	0.6972980123880453
HDAC4	0.30270241467506626	0.6972975853249336
ADAM21_ENST00000267499	0.3027134402651736	0.6972865597348263
ZNF568	0.302727893518015	0.6972721064819848
ARHGEF15	0.3027286011172729	0.697271398882727
PRKD3_ENST00000379066	0.3027483296632165	0.6972516703367833
GMEB1	0.30276305113467034	0.6972369488653295
CAPN11	0.3027784549669113	0.6972215450330886
ELMO2	0.3027918898079323	0.6972081101920675
RARS2	0.3027925558778649	0.6972074441221351
FBP1	0.30280439399809145	0.6971956060019086
SLITRK6	0.3028057978434292	0.6971942021565707
HNRNPA2B1_ENST00000354667	0.3028362665059427	0.6971637334940574
CRNN	0.3028396251507107	0.6971603748492893
RSF1	0.30284655395083626	0.6971534460491638
C11orf49_ENST00000378618	0.3028884928902526	0.6971115071097473
PLD3_ENST00000409587	0.3028945392545835	0.6971054607454165
GRIP1	0.3029452444684252	0.6970547555315747
ASAP3	0.30295411570733105	0.6970458842926688
ZNF790	0.30302882001706033	0.6969711799829396
BMX	0.3030629989136092	0.6969370010863906
CLASRP	0.30308420170201456	0.6969157982979856
PPP5C	0.3030900269263798	0.69690997307362
SHC2	0.30310050110501685	0.6968994988949831
FADS1_ENST00000350997	0.30310050110501685	0.6968994988949831
NDRG2	0.3031129926019245	0.6968870073980754
KAL1	0.30312005256277585	0.696879947437224
GIN1	0.30313416531148407	0.6968658346885159
ATXN7	0.3031644774631137	0.6968355225368863
ASZ1	0.3031646496315183	0.6968353503684814
NAA11	0.3031889477462001	0.6968110522537999
DNAH1_ENST00000420323	0.3032396691131662	0.6967603308868339
FUT10_ENST00000335589	0.30324648701086204	0.6967535129891379
RPGRIP1	0.3032495646545589	0.6967504353454411
DLX3	0.30326183806518003	0.6967381619348199
COL9A3	0.303268236527122	0.6967317634728779
SEMA3G	0.30328557788321986	0.6967144221167799
IGLON5	0.3032915506689603	0.6967084493310397
IL18RAP	0.3032957911479365	0.6967042088520635
SGIP1_ENST00000435165	0.3032973473256353	0.6967026526743647
PLEKHA7	0.3033017996019904	0.6966982003980096
ZNF668	0.3033080238585788	0.6966919761414211
ADCY7	0.3033420854836566	0.6966579145163433
CAMSAP1_ENST00000409386	0.3033575846140007	0.6966424153859992
KIAA1731_ENST00000411936	0.3033860647665535	0.6966139352334464
Q9C0K3_HUMAN	0.30339710085169735	0.6966028991483025
PEX14	0.30339710085169735	0.6966028991483025
C12orf48	0.30340824549252854	0.6965917545074715
C8orf86	0.303423001663251	0.6965769983367489
ITGA7_ENST00000257880	0.30348246032792514	0.6965175396720747
TREX2_ENST00000334497	0.3034916962534425	0.6965083037465574
TREX2	0.3034916962534425	0.6965083037465574
ETV3	0.3034920105485561	0.696507989451444
C2orf76	0.3035216749164606	0.6964783250835394
ARL11	0.3035262960091754	0.6964737039908245
COL4A6_ENST00000418180	0.3035323764179253	0.6964676235820747
DHPS	0.3035404292841732	0.6964595707158266
LDB3	0.3035405082404591	0.6964594917595407
ABL1_ENST00000372348	0.30355300486522274	0.6964469951347773
ARID5B_ENST00000309334	0.30355493408817324	0.6964450659118266
NLRP9	0.3035583598009341	0.6964416401990658
SRP72	0.30356158345415035	0.6964384165458495
STK3	0.30360433695353495	0.696395663046465
SPTAN1_ENST00000372739	0.30360614759374094	0.6963938524062591
C11orf52	0.3036089739922772	0.6963910260077227
TPP2	0.3036371323239162	0.6963628676760838
TFPI_ENST00000409676	0.3036417198445556	0.6963582801554442
CYSLTR2	0.3036417198445556	0.6963582801554442
TTC30A	0.30365179407397236	0.6963482059260275
LRRC39	0.3036692570634646	0.6963307429365352
POTEM	0.3036702368260177	0.6963297631739822
SOAT1	0.3036726457920576	0.6963273542079422
C9orf128	0.30368102951859904	0.6963189704814008
OBP2A	0.30368134443298345	0.6963186555670164
GPN3	0.3037038262450392	0.6962961737549607
VPS35	0.30371991485285993	0.6962800851471399
FTSJ3	0.3037344451498925	0.6962655548501074
PHTF2_ENST00000416283	0.30375466364358533	0.6962453363564146
ROPN1L	0.30375522750284384	0.696244772497156
DMRTA1	0.30377477449590984	0.6962252255040902
DNAJC4_ENST00000321685	0.30377833090796186	0.696221669092038
SLC45A1_ENST00000377479	0.3037865404793065	0.6962134595206934
USP15	0.30380564055641945	0.6961943594435804
PGD	0.3038079574277273	0.6961920425722725
ZNF814	0.3038311223557326	0.6961688776442674
EHMT2_ENST00000395728	0.3038399210757036	0.6961600789242962
CEP57	0.3038418514928688	0.6961581485071311
RGPD3_ENST00000304514	0.3038486178483981	0.6961513821516018
TRAPPC3	0.3038523113073919	0.6961476886926079
HIF3A_ENST00000377670	0.3038630764714662	0.6961369235285336
ZNF445	0.30388309582248313	0.6961169041775167
C2CD2L	0.3038854675998884	0.6961145324001115
FAM109A_ENST00000450786	0.30388580333437354	0.6961141966656265
GABRG3	0.3039151950678939	0.6960848049321061
CD2AP	0.3039344855468797	0.6960655144531201
LPAR6	0.30394431700706226	0.6960556829929377
MRPS5	0.30394431700706226	0.6960556829929377
SLC22A24_ENST00000417740	0.30399564826345393	0.6960043517365458
COG8	0.30400268345450665	0.6959973165454932
C9orf174	0.30402361211176493	0.695976387888235
KRT7_ENST00000543899	0.30405035571289407	0.6959496442871058
ZNF792	0.3040657198996305	0.6959342801003694
SLC8A1	0.30408007824371064	0.6959199217562894
TBXA2R_ENST00000411851	0.3041326035090916	0.6958673964909082
SRBD1	0.30414059156872947	0.6958594084312704
ADAM23	0.30414314702338463	0.6958568529766154
WLS_ENST00000354777	0.30416378134859384	0.6958362186514059
ADH5	0.30416963202996344	0.6958303679700365
CP	0.3041825725079768	0.695817427492023
ANGPTL3	0.30419266637738496	0.695807333622615
SLC24A2	0.3042161696078022	0.6957838303921977
PRKG2_ENST00000395578	0.3042161696078022	0.6957838303921977
ZNF382	0.3042161696078022	0.6957838303921977
SMC1A	0.30422012250114916	0.6957798774988508
CDK6	0.304247862324292	0.6957521376757079
MYO1F	0.3042525171345908	0.6957474828654092
VAV3	0.3042525171345908	0.6957474828654092
TDRD5	0.3042525171345908	0.6957474828654092
C7orf58	0.3042525171345908	0.6957474828654092
ATP8A1_ENST00000264449	0.3042525171345908	0.6957474828654092
ADAMTSL1_ENST00000380548	0.3042525171345908	0.6957474828654092
DSC3	0.3042525171345908	0.6957474828654092
TRIM9_ENST00000360392	0.3042694365591897	0.6957305634408102
ADAMTS17	0.3042741976026005	0.6957258023973995
ANXA6	0.30430611156556125	0.6956938884344386
ENSG00000269541	0.30431398159416323	0.6956860184058368
EEF1A1	0.3043336060777471	0.6956663939222527
BANK1	0.3043499155246144	0.6956500844753856
TOMM70A	0.30436138622505365	0.6956386137749463
CYP3A7	0.30436983103200393	0.695630168967996
C3orf20	0.3043747618971151	0.6956252381028848
MTCH1	0.3043914603735125	0.6956085396264874
RAB3B	0.3043914603735125	0.6956085396264874
KCNIP3_ENST00000468529	0.3043914603735125	0.6956085396264874
SSSCA1	0.3043945873553269	0.6956054126446731
ZMYM2	0.3044305469199961	0.6955694530800038
SNAP47	0.30443461673122885	0.6955653832687709
ZNF146	0.3044471259566	0.6955528740433998
PYY_ENST00000360085	0.3044506120811754	0.6955493879188246
CDKN3_ENST00000335183	0.30445894077481545	0.6955410592251844
CNTNAP5	0.30448719490713516	0.695512805092865
MRPL13	0.30451391076652046	0.6954860892334797
RPS2	0.30452931099465047	0.6954706890053494
PHYHD1	0.3045366480954804	0.6954633519045194
KDM3A_ENST00000409556	0.304556445976728	0.695443554023272
SREBF2	0.3045685049176678	0.6954314950823322
HGS	0.3045960433213746	0.6954039566786252
KCNC4	0.3045960433213746	0.6954039566786252
BNC1	0.3046367511427866	0.6953632488572135
CNKSR1	0.30463976828281103	0.6953602317171887
CSN2	0.30464602510635436	0.6953539748936455
NCBP1	0.3046649825122709	0.695335017487729
LST1_ENST00000438075	0.3046953516589481	0.6953046483410518
SPTA1	0.3047006568712573	0.6952993431287426
PTK2_ENST00000395214	0.3047252450367209	0.695274754963279
SF3B4	0.30474927488171083	0.6952507251182891
ATG7	0.3047930822218744	0.6952069177781254
SMYD2	0.3047937945060358	0.695206205493964
SNX17	0.30481447003479945	0.6951855299652003
TUBGCP2	0.3048266531740912	0.6951733468259086
APP	0.3048365572496348	0.695163442750365
PLSCR3_ENST00000324822	0.3048395900011038	0.6951604099988962
RASSF7	0.3048565557365463	0.6951434442634535
GGT6	0.304901531277833	0.695098468722167
SYNGAP1	0.30491473957369164	0.6950852604263084
PAX9	0.30492269599054456	0.6950773040094553
LOC93081	0.3049326431641536	0.6950673568358463
C13orf27	0.3049326431641536	0.6950673568358463
ANKK1	0.30494087090758154	0.6950591290924183
FAM186B_ENST00000544141	0.30494715486539153	0.6950528451346083
ELMO3	0.30496139928475796	0.6950386007152419
CD1E	0.3049704463367774	0.6950295536632227
C2CD3	0.3049804554831746	0.6950195445168255
FAM5B	0.30503695929075636	0.6949630407092436
KCTD9	0.3050407258713632	0.6949592741286368
SSH2	0.30505063362687274	0.6949493663731272
AMY2A	0.3050543595452158	0.6949456404547841
OSTalpha	0.3050605599230153	0.6949394400769846
VDR_ENST00000535672	0.30506787468708035	0.6949321253129195
ANKRD46	0.30506844316671783	0.6949315568332821
NEK10_ENST00000429845	0.3050804588202815	0.6949195411797184
TTC16	0.3050804588202815	0.6949195411797184
ITPR2	0.3050828483941204	0.6949171516058795
TBRG4	0.3050940651064249	0.694905934893575
C3orf17	0.30509593824284015	0.6949040617571597
SCUBE1	0.3051140224115599	0.69488597758844
NRAP	0.30512592859595006	0.6948740714040499
DCHS1	0.30512632286610447	0.6948736771338955
NOL8	0.30515852667466914	0.6948414733253309
SCAF1	0.30520488859788547	0.6947951114021145
PLEKHA8_ENST00000449726	0.30521227572004367	0.6947877242799563
KCNJ13	0.30522509131696873	0.6947749086830312
ATL2	0.30522842035273323	0.6947715796472667
CDH3_ENST00000429102	0.30522842035273323	0.6947715796472667
OPN1LW_ENST00000369951	0.30524143311188645	0.6947585668881133
KIAA0913_ENST00000412131	0.30524349926916583	0.6947565007308341
NLRC4_ENST00000404025	0.305265889223713	0.694734110776287
TTC1	0.30526883878366384	0.6947311612163362
PPP6R2_ENST00000216061	0.3052740554396772	0.6947259445603227
INPP5D_ENST00000359570	0.3052741428071392	0.6947258571928607
PRSS12	0.3052764009204929	0.6947235990795071
RGSL1	0.3053746508086941	0.6946253491913057
PDE4D_ENST00000502484	0.3053894021499519	0.694610597850048
PSME4	0.30540746070783775	0.6945925392921622
B4GALNT3	0.30541181907531645	0.6945881809246834
ERBB4	0.30543391277353593	0.6945660872264641
CEP152	0.3054360180888281	0.694563981911172
TAS1R3	0.3054412216676854	0.6945587783323146
PLCH1	0.3054519174344409	0.6945480825655591
C9orf4	0.3054728071611456	0.6945271928388543
DCST2	0.3054878145728226	0.6945121854271773
DCBLD1	0.3054878145728226	0.6945121854271773
ZRANB3_ENST00000264159	0.3054878145728226	0.6945121854271773
ZCCHC8	0.3054878145728226	0.6945121854271773
TNFSF18	0.30550080146136155	0.6944991985386385
MAP3K13	0.3055158410121647	0.6944841589878352
ZFP91	0.30551792338785416	0.6944820766121458
ASNS	0.30556065561110196	0.6944393443888979
ARPC5L	0.3055649721027238	0.6944350278972763
FBXW4	0.3056091861585627	0.6943908138414372
SCYL1	0.30561350913709745	0.6943864908629025
ZNF708	0.30564185247925973	0.6943581475207403
WDR27_ENST00000448612	0.3056818103013064	0.6943181896986935
ACOT9_ENST00000379303	0.30569202981867294	0.6943079701813271
HIPK1	0.3056952070796735	0.6943047929203265
TBX4	0.30570166941719584	0.6942983305828041
H2BFM_ENST00000243297	0.3057065349284937	0.6942934650715064
PDCD6	0.30573601643083553	0.6942639835691644
KRT80	0.3057516659117464	0.6942483340882536
LRRC45	0.3057547267954668	0.6942452732045331
TG	0.30576504799821985	0.6942349520017801
PTPRB_ENST00000334414	0.30576504799821985	0.6942349520017801
SNX19	0.3058326421590295	0.6941673578409703
SYNM	0.3058326421590295	0.6941673578409703
AKR1B15	0.30584245013386746	0.6941575498661325
DLL4_ENST00000249749	0.3058453112630739	0.694154688736926
TBX19	0.3058465237268778	0.6941534762731221
PLXNB2	0.30584673416284935	0.6941532658371506
ITK	0.3058860651422122	0.6941139348577877
CCT6A	0.3058956867290313	0.6941043132709686
NPHP3_ENST00000343113	0.3059285202946275	0.6940714797053724
MECOM_ENST00000264674	0.30595507264814414	0.694044927351856
VWF	0.30595944312887824	0.6940405568711218
MCART2	0.3059683951164218	0.694031604883578
ZNF33A	0.3059729822583922	0.6940270177416077
IPO8	0.3059729822583922	0.6940270177416077
TAF1_ENST00000449580	0.3059736373386707	0.6940263626613292
AMTN	0.3060105825770539	0.693989417422946
USP6_ENST00000250066	0.30602779545885245	0.6939722045411475
SORBS2_ENST00000437304	0.30602812822747366	0.6939718717725264
IL1A	0.30603255945362173	0.6939674405463783
GGN	0.3060349003671224	0.6939650996328774
CCDC102B	0.3060574397498458	0.6939425602501541
PDE4B_ENST00000371045	0.30607002468208183	0.693929975317918
C2orf16	0.30610636014161724	0.6938936398583826
SHROOM4	0.30610683752674994	0.6938931624732502
ANK3_ENST00000355288	0.3061117675317394	0.6938882324682607
WDR73	0.3061687206996973	0.6938312793003026
KCNMA1	0.3061751413878084	0.6938248586121918
SUSD2	0.30620815617779457	0.6937918438222053
CHPT1	0.30621183420794257	0.6937881657920574
KANK3	0.3062247505453721	0.6937752494546279
KLHL12	0.3062451444625189	0.6937548555374811
CYP1A2	0.3062474663861035	0.6937525336138964
ECE2_ENST00000324557	0.30625434276614444	0.6937456572338555
PPAN-P2RY11	0.306256903139991	0.6937430968600089
BAHCC1	0.3062585425945445	0.6937414574054555
METTL12	0.3062600567386506	0.6937399432613492
OASL	0.306281153013208	0.6937188469867919
DYNLRB1	0.30629710162843343	0.6937028983715666
SMAD2_ENST00000591214	0.306331790329511	0.6936682096704889
TFB2M	0.3063603243687095	0.6936396756312904
LRFN5	0.3063780595823136	0.6936219404176864
KCTD14	0.3063794320463013	0.6936205679536985
RNF170_ENST00000319104	0.3064178996069771	0.6935821003930228
WDR45L	0.30643147978788643	0.6935685202121135
RUSC1_ENST00000368354	0.30643439820989865	0.6935656017901011
SLC12A6_ENST00000558589	0.30643439820989865	0.6935656017901011
SLC12A6	0.30643439820989865	0.6935656017901011
CWC22	0.30643439820989865	0.6935656017901011
C14orf135_ENST00000406854	0.30646066625006835	0.6935393337499316
EXOC8	0.30646609846466916	0.6935339015353308
KCNG4	0.3065234762070548	0.6934765237929452
SORBS2_ENST00000393528	0.30654237621957975	0.6934576237804202
PLB1	0.30654358110508634	0.6934564188949136
ART3	0.30663160763736197	0.693368392362638
ABHD4	0.30663493949100096	0.6933650605089989
SLC17A3_ENST00000397060	0.3066350352947383	0.6933649647052615
TMEFF2_ENST00000409056	0.3066409219524804	0.6933590780475194
XRCC4_ENST00000338635	0.3067054748036511	0.6932945251963488
PHF21A_ENST00000418153	0.3067369125308109	0.6932630874691889
POLR2B	0.30675536398781456	0.6932446360121853
PRKAR1B	0.30675655373548605	0.6932434462645137
SLC22A10	0.30681241217985233	0.6931875878201478
ELOVL6	0.3068359092428455	0.6931640907571543
EPHA7_ENST00000369303	0.3068693513753236	0.6931306486246764
KPNA4	0.3068720646282441	0.6931279353717558
GMEB1_ENST00000294409	0.3068782844754849	0.693121715524515
