	OG	TSG
CLCA2	0.3543650793650793	0.6456349206349208
ZNF648	0.3543650793650793	0.6456349206349208
KRT39	0.3543650793650793	0.6456349206349208
DYNC2H1	0.3543650793650793	0.6456349206349208
C17orf74	0.3543650793650793	0.6456349206349208
ZNF438_ENST00000452305	0.3543650793650793	0.6456349206349208
CXorf57	0.3543650793650793	0.6456349206349208
LRRIQ4	0.3543650793650793	0.6456349206349208
FAM160A1	0.3543650793650793	0.6456349206349208
TPRX1	0.3543650793650793	0.6456349206349208
BANK1	0.3543650793650793	0.6456349206349208
FAM160A1_ENST00000435205	0.3543650793650793	0.6456349206349208
C1orf94_ENST00000488417	0.3543650793650793	0.6456349206349208
IL31RA	0.3543650793650793	0.6456349206349208
ZZZ3	0.3543650793650793	0.6456349206349208
LMAN1L	0.3543650793650793	0.6456349206349208
MUC21	0.3543650793650793	0.6456349206349208
PHF8_ENST00000322659	0.3543650793650793	0.6456349206349208
C12orf35	0.3543650793650793	0.6456349206349208
XKR3	0.3543650793650793	0.6456349206349208
C17orf47	0.3543650793650793	0.6456349206349208
KIAA0226L	0.3543650793650793	0.6456349206349208
ZNF74	0.3543650793650793	0.6456349206349208
DCLRE1A	0.3543650793650793	0.6456349206349208
DSPP	0.3543650793650793	0.6456349206349208
NOC2L	0.35452703755649057	0.6454729624435094
WFS1	0.35452703755649057	0.6454729624435094
PLCB2	0.35452703755649057	0.6454729624435094
AHCYL1	0.35452703755649057	0.6454729624435094
AC005754.1_ENST00000539533	0.35452703755649057	0.6454729624435094
RAP1GDS1	0.35452703755649057	0.6454729624435094
HSPA13	0.35452703755649057	0.6454729624435094
PXK_ENST00000356151	0.35452703755649057	0.6454729624435094
CSRNP1	0.35452703755649057	0.6454729624435094
MEF2D_ENST00000340875	0.35452703755649057	0.6454729624435094
NXF1_ENST00000531709	0.35452703755649057	0.6454729624435094
IFIT3	0.35452703755649057	0.6454729624435094
PRKACB	0.35452703755649057	0.6454729624435094
TM9SF4_ENST00000398022	0.35452703755649057	0.6454729624435094
AC005754.1	0.35452703755649057	0.6454729624435094
NDC80	0.35452703755649057	0.6454729624435094
TMEM57	0.35452703755649057	0.6454729624435094
PTX4_ENST00000447419	0.35452703755649057	0.6454729624435094
PCGF5	0.35452703755649057	0.6454729624435094
MAP2K6	0.35452703755649057	0.6454729624435094
PSAP_ENST00000373120	0.35452703755649057	0.6454729624435094
MMP14	0.35452703755649057	0.6454729624435094
ALG9	0.35452703755649057	0.6454729624435094
MAPT_ENST00000344290	0.35452703755649057	0.6454729624435094
NAP1L1	0.35452703755649057	0.6454729624435094
RBMS3_ENST00000456853	0.35452703755649057	0.6454729624435094
PI16	0.35452703755649057	0.6454729624435094
FAM48B1	0.35452703755649057	0.6454729624435094
PIK3CD_ENST00000536656	0.35452703755649057	0.6454729624435094
NT5DC3_ENST00000392876	0.35452703755649057	0.6454729624435094
KCNMB1_ENST00000521859	0.35452703755649057	0.6454729624435094
LMOD3_ENST00000420581	0.35452703755649057	0.6454729624435094
GMIP	0.35452703755649057	0.6454729624435094
REPS2_ENST00000357277	0.35452703755649057	0.6454729624435094
INPP5J	0.35452703755649057	0.6454729624435094
FZD7	0.35452703755649057	0.6454729624435094
NLRC3	0.35452703755649057	0.6454729624435094
CAMK1	0.35452703755649057	0.6454729624435094
MSL2	0.35452703755649057	0.6454729624435094
HSP90AB1	0.35452703755649057	0.6454729624435094
SLC25A3	0.35452703755649057	0.6454729624435094
SLC41A1	0.35452703755649057	0.6454729624435094
ARHGEF3	0.35452703755649057	0.6454729624435094
EBNA1BP2_ENST00000431635	0.35452703755649057	0.6454729624435094
SETD6	0.35452703755649057	0.6454729624435094
MTPAP_ENST00000358107	0.35452703755649057	0.6454729624435094
VAT1	0.35452703755649057	0.6454729624435094
PRKACB_ENST00000370685	0.35452703755649057	0.6454729624435094
RCN3	0.35452703755649057	0.6454729624435094
COQ3	0.35452703755649057	0.6454729624435094
KIAA1257	0.35452703755649057	0.6454729624435094
SV2C	0.35452703755649057	0.6454729624435094
PIGS	0.35452703755649057	0.6454729624435094
FTSJD2	0.35452703755649057	0.6454729624435094
SLC25A3_ENST00000188376	0.35452703755649057	0.6454729624435094
AMZ1	0.35452703755649057	0.6454729624435094
SNX7_ENST00000306121	0.35452703755649057	0.6454729624435094
PARD6B	0.3550470378845665	0.6449529621154334
ERBB3_ENST00000411731	0.3550470378845665	0.6449529621154334
FAM199X	0.3550470378845665	0.6449529621154334
SMARCB1_ENST00000344921	0.3550470378845665	0.6449529621154334
STMN2	0.3550470378845665	0.6449529621154334
RAB11FIP5	0.3552933210813948	0.6447066789186052
SWAP70	0.3552933210813948	0.6447066789186052
DNAJC11	0.3552933210813948	0.6447066789186052
TTC39A_ENST00000262676	0.3552933210813948	0.6447066789186052
JPH4	0.3552933210813948	0.6447066789186052
POLD3_ENST00000263681	0.3552933210813948	0.6447066789186052
SAMD1_ENST00000533683	0.3552933210813948	0.6447066789186052
AKAP7	0.3552933210813948	0.6447066789186052
ZDHHC8_ENST00000405930	0.3552933210813948	0.6447066789186052
DYNC1I2_ENST00000358002	0.3552933210813948	0.6447066789186052
YIF1A	0.3552933210813948	0.6447066789186052
C9orf114	0.3552933210813948	0.6447066789186052
RBM45	0.3552933210813948	0.6447066789186052
UPF3A	0.3552933210813948	0.6447066789186052
SAMD1	0.3552933210813948	0.6447066789186052
SLC38A10	0.3552933210813948	0.6447066789186052
DNPEP	0.35545454545454547	0.6445454545454545
PPP2R5C_ENST00000328724	0.35545454545454547	0.6445454545454545
IL22RA1	0.35550199894928536	0.6444980010507146
ECM2	0.35550199894928536	0.6444980010507146
IPO11_ENST00000409296	0.35550199894928536	0.6444980010507146
GLE1	0.35550199894928536	0.6444980010507146
CDRT1_ENST00000395906	0.35550199894928536	0.6444980010507146
STRC_ENST00000450892	0.35550199894928536	0.6444980010507146
TSSK1B_ENST00000390666	0.35550199894928536	0.6444980010507146
DNHL1	0.3555555555555555	0.6444444444444445
STAM	0.3556096257889265	0.6443903742110734
KCNN3	0.3556096257889265	0.6443903742110734
PRKAG2	0.3556096257889265	0.6443903742110734
GBP4	0.3556096257889265	0.6443903742110734
YTHDF1	0.3556096257889265	0.6443903742110734
PRSS3_ENST00000361005	0.3563218390804598	0.6436781609195402
PRSS3	0.3563218390804598	0.6436781609195402
KRTAP5-5	0.3563218390804598	0.6436781609195402
TWISTNB	0.3563218390804598	0.6436781609195402
ART5	0.3563218390804598	0.6436781609195402
MAML3_ENST00000327122	0.3563218390804598	0.6436781609195402
CCDC66_ENST00000394672	0.3563218390804598	0.6436781609195402
KRTAP10-6	0.3563218390804598	0.6436781609195402
PRSS3_ENST00000342836	0.3563218390804598	0.6436781609195402
SLCO4C1	0.3565331010452962	0.6434668989547039
C9orf131	0.3565331010452962	0.6434668989547039
ZMYM1	0.3565331010452962	0.6434668989547039
MS4A14	0.3565331010452962	0.6434668989547039
C18orf34_ENST00000383096	0.3566950592367074	0.6433049407632926
REPIN1	0.3566950592367074	0.6433049407632925
OR52N5	0.3566950592367074	0.6433049407632925
GRK4_ENST00000398052	0.3566950592367074	0.6433049407632925
SLC4A9_ENST00000230993	0.3566950592367074	0.6433049407632925
PLAGL2	0.3566950592367074	0.6433049407632925
FGL2	0.3566950592367074	0.6433049407632925
B4GALNT4	0.3566950592367074	0.6433049407632925
MLKL	0.3566950592367074	0.6433049407632925
TGFBI	0.3566950592367074	0.6433049407632925
SCYL1	0.3566950592367074	0.6433049407632925
PDCD6IP	0.3566950592367074	0.6433049407632925
SLC27A4	0.3566950592367074	0.6433049407632925
PTX4	0.3566950592367074	0.6433049407632925
TRIM17	0.3566950592367074	0.6433049407632925
SLC4A9_ENST00000506757	0.3566950592367074	0.6433049407632925
SLC27A3	0.3566950592367074	0.6433049407632925
OR9I1	0.3566950592367074	0.6433049407632925
SLC17A2_ENST00000377850	0.3566950592367074	0.6433049407632925
CCDC33	0.3566950592367074	0.6433049407632925
FAM98C	0.35679802955665024	0.6432019704433498
C19orf33	0.35679802955665024	0.6432019704433498
KRTAP4-9	0.35679802955665024	0.6432019704433498
CAMKV	0.35684343434343435	0.6431565656565656
NTRK2_ENST00000304053	0.3571282444700166	0.6428717555299833
TAGAP	0.3571282444700166	0.6428717555299833
MTM1	0.3571282444700166	0.6428717555299833
SLC24A2	0.3571282444700166	0.6428717555299833
SLC15A1	0.3571282444700166	0.6428717555299833
GRB10	0.3571282444700166	0.6428717555299833
ZNF626_ENST00000392298	0.35772357723577236	0.6422764227642276
C12orf40	0.35772357723577236	0.6422764227642276
C10orf71_ENST00000323868	0.35772357723577236	0.6422764227642276
ZNF98	0.35772357723577236	0.6422764227642276
OR4P4	0.35772357723577236	0.6422764227642276
MKRN3	0.35772357723577236	0.6422764227642276
CD1E	0.35772357723577236	0.6422764227642276
KHDRBS3	0.3580818414322251	0.6419181585677749
PSMA8	0.3580818414322251	0.6419181585677749
C2	0.3581696651674163	0.6418303348325837
TCOF1_ENST00000394269	0.3581696651674163	0.6418303348325837
TGFBI_ENST00000305126	0.3581696651674163	0.6418303348325837
CDHR4	0.3581696651674163	0.6418303348325837
GBA2_ENST00000545786	0.3581696651674163	0.6418303348325837
ESPN	0.3581696651674163	0.6418303348325837
KATNB1	0.3581696651674163	0.6418303348325837
CAPN10_ENST00000391984	0.3581696651674163	0.6418303348325837
EPC1	0.359802371541502	0.640197628458498
ADCY4	0.36	0.64
RBMS3_ENST00000383767	0.36012090398441526	0.6398790960155847
SPATA6	0.3603238265002971	0.639676173499703
FAM59A	0.3603238265002971	0.639676173499703
IL4R	0.3603238265002971	0.639676173499703
GRIPAP1_ENST00000376441	0.3603238265002971	0.639676173499703
GFOD2	0.3603238265002971	0.639676173499703
TDRD9	0.3603238265002971	0.639676173499703
FRAS1_ENST00000264899	0.3603238265002971	0.639676173499703
ACCN3	0.3603238265002971	0.639676173499703
FAM188B	0.3603238265002971	0.639676173499703
SLC22A16_ENST00000330550	0.3603238265002971	0.639676173499703
C10orf113_ENST00000377118	0.3606696651674163	0.6393303348325837
C10orf113	0.3606696651674163	0.6393303348325837
MCM8_ENST00000378886	0.3606696651674163	0.6393303348325837
UBBP4_ENST00000578713	0.3606696651674163	0.6393303348325837
GGH	0.3606696651674163	0.6393303348325837
IL26	0.3606696651674163	0.6393303348325837
ZNF330	0.3606696651674163	0.6393303348325837
OR51A2	0.3606696651674163	0.6393303348325837
NAA35	0.3606696651674163	0.6393303348325837
OR4C11	0.36084413933384185	0.639155860666158
BEGAIN	0.36129032258064514	0.6387096774193548
UNC80	0.3614067272382019	0.638593272761798
C6orf213	0.3614067272382019	0.638593272761798
ST8SIA4	0.3614067272382019	0.638593272761798
DACH2_ENST00000373131	0.3614067272382019	0.638593272761798
DACH2	0.3614067272382019	0.638593272761798
TP63	0.3614067272382019	0.638593272761798
PGM5	0.3614067272382019	0.638593272761798
MAP4K4	0.3615529260686113	0.6384470739313887
NOVA1	0.3615529260686113	0.6384470739313887
SLC25A35	0.36205660610554935	0.6379433938944505
UBA1_ENST00000442035	0.36205660610554935	0.6379433938944505
RNF185	0.36205660610554935	0.6379433938944505
CCDC109B	0.36205660610554935	0.6379433938944505
SCCPDH	0.36205660610554935	0.6379433938944505
MTFMT	0.36205660610554935	0.6379433938944505
BAG2	0.36205660610554935	0.6379433938944505
TOP1	0.36205660610554935	0.6379433938944505
SNX24_ENST00000513881	0.36205660610554935	0.6379433938944505
AP1S2	0.36205660610554935	0.6379433938944505
SLC2A9_ENST00000264784	0.3626191940099094	0.6373808059900905
GRAMD1C	0.3626191940099094	0.6373808059900905
SLC28A1	0.3626191940099094	0.6373808059900905
SLC19A3	0.3626191940099094	0.6373808059900905
SH2D3C_ENST00000314830	0.3626191940099094	0.6373808059900905
COG6	0.3626191940099094	0.6373808059900905
HAP1_ENST00000310778	0.3626191940099094	0.6373808059900905
FBLN1_ENST00000262722	0.3626191940099094	0.6373808059900905
NKRF	0.3626191940099094	0.6373808059900905
PKN3	0.3626191940099094	0.6373808059900905
ACE2	0.3626191940099094	0.6373808059900905
FBXL18_ENST00000382368	0.3626191940099094	0.6373808059900905
GALNTL1	0.3626191940099094	0.6373808059900905
FBXL19_ENST00000380310	0.3626191940099094	0.6373808059900905
ZYG11B	0.3626191940099094	0.6373808059900905
WRNIP1	0.3626191940099094	0.6373808059900905
GFM2	0.3626191940099094	0.6373808059900905
CHST15	0.3626191940099094	0.6373808059900905
COMP	0.3626191940099094	0.6373808059900905
GP5_ENST00000323007	0.3626191940099094	0.6373808059900905
CCDC13	0.3626191940099094	0.6373808059900905
DCST1	0.3626191940099094	0.6373808059900905
NFKBIB	0.36275677669186795	0.637243223308132
PSMC3	0.36275677669186795	0.637243223308132
C9orf89	0.36275677669186795	0.637243223308132
ORMDL2	0.36275677669186795	0.637243223308132
LRMP	0.36275677669186795	0.637243223308132
SMYD5_ENST00000389501	0.36275677669186795	0.637243223308132
PPP1CA	0.36275677669186795	0.637243223308132
TOMM40L	0.36275677669186795	0.637243223308132
STX16	0.36275677669186795	0.637243223308132
TRIB3	0.36275677669186795	0.637243223308132
H2AFY2	0.36275677669186795	0.637243223308132
TTYH1_ENST00000376531	0.36275677669186795	0.637243223308132
AEN	0.36275677669186795	0.637243223308132
PGAP3	0.36275677669186795	0.637243223308132
CSNK1D_ENST00000392334	0.36275677669186795	0.637243223308132
CSNK1D_ENST00000314028	0.36275677669186795	0.637243223308132
C3orf32	0.36275677669186795	0.637243223308132
RNF144A	0.36275677669186795	0.637243223308132
MIIP	0.36275677669186795	0.637243223308132
PAPOLA	0.36286037088982387	0.6371396291101761
ATG7	0.36286037088982387	0.6371396291101761
USP16	0.36286037088982387	0.6371396291101761
KIAA1383_ENST00000418460	0.36286037088982387	0.6371396291101761
LRRFIP2	0.36286037088982387	0.6371396291101761
ZKSCAN4	0.36286037088982387	0.6371396291101761
RSPH4A	0.36286037088982387	0.6371396291101761
SLC4A11_ENST00000380059	0.36286037088982387	0.6371396291101761
IL12B	0.36286037088982387	0.6371396291101761
KIAA0586	0.36286037088982387	0.6371396291101761
FAM160B1	0.36286037088982387	0.6371396291101761
TRIM33	0.36286037088982387	0.6371396291101761
KIF15	0.36286037088982387	0.6371396291101761
EXOSC10_ENST00000544779	0.36286037088982387	0.6371396291101761
WBP2NL	0.36286037088982387	0.6371396291101761
TRIP4	0.36286037088982387	0.6371396291101761
PGBD4	0.36286037088982387	0.6371396291101761
TRIM36	0.36286037088982387	0.6371396291101761
ANKIB1	0.36286037088982387	0.6371396291101761
TBC1D14	0.36286037088982387	0.6371396291101761
RBM28	0.36286037088982387	0.6371396291101761
ST8SIA1	0.36286037088982387	0.6371396291101761
CUL7	0.36286037088982387	0.6371396291101761
TAF3	0.36286037088982387	0.6371396291101761
CLASP1_ENST00000397587	0.36286037088982387	0.6371396291101761
CTR9	0.36286037088982387	0.6371396291101761
TBC1D14_ENST00000409757	0.36286037088982387	0.6371396291101761
MTPAP	0.36286037088982387	0.6371396291101761
TP73	0.36286037088982387	0.6371396291101761
SIX4	0.36286037088982387	0.6371396291101761
PTPN14	0.36286037088982387	0.6371396291101761
ITGAV_ENST00000433736	0.36286037088982387	0.6371396291101761
ANAPC5	0.36286037088982387	0.6371396291101761
VPS53_ENST00000437048	0.36286037088982387	0.6371396291101761
KIAA1244_ENST00000251691	0.36286037088982387	0.6371396291101761
TRIM36_ENST00000282369	0.36286037088982387	0.6371396291101761
EHD2	0.36286037088982387	0.6371396291101761
PADI6	0.36286037088982387	0.6371396291101761
SKIL	0.36286037088982387	0.6371396291101761
PRDM4	0.36286037088982387	0.6371396291101761
FBXO10	0.36286037088982387	0.6371396291101761
GPR56	0.36286037088982387	0.6371396291101761
CLASP1_ENST00000545861	0.36286037088982387	0.6371396291101761
SMG5	0.36286037088982387	0.6371396291101761
CCT2	0.36286037088982387	0.6371396291101761
TAF4	0.36286037088982387	0.6371396291101761
SRP68	0.36286037088982387	0.6371396291101761
ZNF554	0.36286037088982387	0.6371396291101761
DIS3L2_ENST00000273009	0.36286037088982387	0.6371396291101761
DCLRE1C_ENST00000378278	0.36286037088982387	0.6371396291101761
RNF25	0.36286037088982387	0.6371396291101761
CDYL	0.36286037088982387	0.6371396291101761
BMP1_ENST00000306349	0.36286037088982387	0.6371396291101761
BMP1_ENST00000397816	0.36286037088982387	0.6371396291101761
METTL13	0.36286037088982387	0.6371396291101761
VPS53	0.36286037088982387	0.6371396291101761
SKOR1_ENST00000380035	0.36286037088982387	0.6371396291101761
TSGA10IP	0.36286037088982387	0.6371396291101761
HEATR3	0.36286037088982387	0.6371396291101761
MLLT10_ENST00000377072	0.36286037088982387	0.6371396291101761
HKDC1	0.36286037088982387	0.6371396291101761
SENP6_ENST00000447266	0.36286037088982387	0.6371396291101761
UPF2_ENST00000379172	0.36286037088982387	0.6371396291101761
GCOM1	0.36286037088982387	0.6371396291101761
IL12B_ENST00000231228	0.36286037088982387	0.6371396291101761
CENPT	0.36286037088982387	0.6371396291101761
MTUS1_ENST00000381862	0.36286037088982387	0.6371396291101761
BPI	0.36286037088982387	0.6371396291101761
RSBN1L	0.36286037088982387	0.6371396291101761
EDNRA	0.36321959273527793	0.6367804072647221
PCDH19_NM_020766_1	0.36321959273527793	0.6367804072647221
GDF6	0.36321959273527793	0.6367804072647221
ASS1	0.36321959273527793	0.6367804072647221
FSD1	0.36321959273527793	0.6367804072647221
DDX23	0.36321959273527793	0.6367804072647221
ARHGAP8	0.36321959273527793	0.6367804072647221
HAS1	0.36321959273527793	0.6367804072647221
C6orf81	0.36321959273527793	0.6367804072647221
LRCH2_ENST00000317135	0.36338037121789984	0.6366196287821002
PNMA3_ENST00000447306	0.36338037121789984	0.6366196287821002
MAGI3	0.36338037121789984	0.6366196287821002
SMC3	0.36338037121789984	0.6366196287821002
PNMA3	0.36338037121789984	0.6366196287821002
PIGK	0.3636788048552755	0.6363211951447245
ENTPD8	0.3636788048552755	0.6363211951447245
VSIG1_ENST00000415430	0.3636788048552755	0.6363211951447245
DENND1B_ENST00000391979	0.3636788048552755	0.6363211951447245
FUT1	0.3636788048552755	0.6363211951447245
C7orf45	0.3636788048552755	0.6363211951447245
SPNS3	0.3636788048552755	0.6363211951447245
ENSG00000257591	0.3636788048552755	0.6363211951447245
C16orf89	0.3636788048552755	0.6363211951447245
C12orf36	0.3636788048552755	0.6363211951447245
ZNF132	0.3636788048552755	0.6363211951447245
CRLS1	0.3636788048552755	0.6363211951447245
C1orf67	0.3636788048552755	0.6363211951447245
IL2RA	0.3636788048552755	0.6363211951447245
CSH2_ENST00000392886	0.3636788048552755	0.6363211951447245
OR4D10_ENST00000530162	0.3636788048552755	0.6363211951447245
RFPL2_ENST00000400237	0.3636788048552755	0.6363211951447245
GPR84	0.3636788048552755	0.6363211951447245
PODXL2	0.3636788048552755	0.6363211951447245
CD69	0.3636788048552755	0.6363211951447245
ZNF434	0.3636788048552755	0.6363211951447245
CLEC2A	0.3636788048552755	0.6363211951447245
C12orf52	0.3636788048552755	0.6363211951447245
FBXO7	0.3636788048552755	0.6363211951447245
VSIG1_ENST00000444426	0.3636788048552755	0.6363211951447245
POTED	0.3636788048552755	0.6363211951447245
KIAA1328	0.3636788048552755	0.6363211951447245
PFKFB3	0.3636788048552755	0.6363211951447245
STK24	0.3636788048552755	0.6363211951447245
CPA6_ENST00000518549	0.3636788048552755	0.6363211951447245
KLK13	0.3636788048552755	0.6363211951447245
FKTN	0.3636788048552755	0.6363211951447245
RNF180	0.3636788048552755	0.6363211951447245
RTN4R	0.3636788048552755	0.6363211951447245
ATP6AP1L	0.3636788048552755	0.6363211951447245
DPY19L2	0.3636788048552755	0.6363211951447245
FBXO7_ENST00000266087	0.3636788048552755	0.6363211951447245
SLC46A3_ENST00000380814	0.3636788048552755	0.6363211951447245
VSIG1	0.3636788048552755	0.6363211951447245
C1QA	0.3636788048552755	0.6363211951447245
CSTF3	0.36374269005847953	0.6362573099415205
FCRL5_ENST00000368190	0.36374269005847953	0.6362573099415205
CPSF2	0.36374269005847953	0.6362573099415205
AGFG1_ENST00000409979	0.36374269005847953	0.6362573099415205
CTNNAL1	0.36374269005847953	0.6362573099415205
AGFG1	0.36374269005847953	0.6362573099415205
PKP4	0.36378787878787877	0.6362121212121211
PPIL2	0.36378787878787877	0.6362121212121211
ABCD4	0.36378787878787877	0.6362121212121211
CPNE4	0.3639429591222599	0.6360570408777402
SFMBT2	0.3639429591222599	0.6360570408777402
CCDC19	0.3639429591222599	0.6360570408777402
SOX5	0.3639429591222599	0.6360570408777402
LATS1_ENST00000253339	0.3639429591222599	0.6360570408777402
OTOP3	0.3639429591222599	0.6360570408777402
KDM4A	0.3639429591222599	0.6360570408777402
SPATA16	0.3639429591222599	0.6360570408777402
PLCL2	0.3639429591222599	0.6360570408777402
LRCH2	0.3639429591222599	0.6360570408777402
ADAMTS19	0.3639429591222599	0.6360570408777402
SMC1A	0.3639429591222599	0.6360570408777402
DAAM2	0.3639429591222599	0.6360570408777402
GUCY1A2	0.3639429591222599	0.6360570408777402
SCEL	0.3639429591222599	0.6360570408777402
Q86U89_HUMAN	0.3639429591222599	0.6360570408777402
KIF3B	0.3639429591222599	0.6360570408777402
GRM5_ENST00000418177	0.3639429591222599	0.6360570408777402
PHF20L1_ENST00000395386	0.3639429591222599	0.6360570408777402
GNA13	0.3639429591222599	0.6360570408777402
APBB1IP	0.3639429591222599	0.6360570408777402
CCDC158	0.3639429591222599	0.6360570408777402
CSDE1	0.3639429591222599	0.6360570408777402
RIMS2	0.3639429591222599	0.6360570408777402
GZF1	0.3639429591222599	0.6360570408777402
GRID1	0.3639429591222599	0.6360570408777402
TNNI3K	0.3639429591222599	0.6360570408777402
USP19	0.36430527796283957	0.6356947220371605
KLHL5_ENST00000381930	0.36430527796283957	0.6356947220371605
CEP170_ENST00000366543	0.36430527796283957	0.6356947220371605
C11orf49_ENST00000378618	0.3643478260869565	0.6356521739130435
FKBP8	0.3643478260869565	0.6356521739130435
BTBD18_ENST00000422652	0.3643478260869565	0.6356521739130435
TEKT1	0.3643478260869565	0.6356521739130435
TLK2	0.3643478260869565	0.6356521739130435
GLMN	0.3643478260869565	0.6356521739130435
TLK2_ENST00000346027	0.3643478260869565	0.6356521739130435
HINFP	0.3643478260869565	0.6356521739130435
STYXL1	0.3643478260869565	0.6356521739130435
LIPJ	0.3643478260869565	0.6356521739130435
PAFAH1B2_ENST00000527958	0.3643478260869565	0.6356521739130435
G3BP1	0.3643478260869565	0.6356521739130435
SATL1_ENST00000395409	0.3643478260869565	0.6356521739130435
BTBD18	0.3643478260869565	0.6356521739130435
TRNT1	0.3643478260869565	0.6356521739130435
RANBP3L	0.3643478260869565	0.6356521739130435
AGBL3	0.3643478260869565	0.6356521739130435
ZFYVE20	0.3643478260869565	0.6356521739130435
C17orf80	0.3643478260869565	0.6356521739130435
GGT6	0.3643478260869565	0.6356521739130435
C10orf26	0.3643478260869565	0.6356521739130435
DDX55	0.3643478260869565	0.6356521739130435
TMC5	0.3643478260869565	0.6356521739130435
F2R	0.3643478260869565	0.6356521739130435
TLK2_ENST00000326270	0.3643478260869565	0.6356521739130435
FBXL20	0.3643478260869565	0.6356521739130435
AMN1	0.3643478260869565	0.6356521739130435
SCG5	0.3643478260869565	0.6356521739130435
SURF1	0.3643478260869565	0.6356521739130435
TRIM4	0.3643478260869565	0.6356521739130435
GPR37L1	0.3643478260869565	0.6356521739130435
CCDC47	0.3643478260869565	0.6356521739130435
XKR8	0.3643478260869565	0.6356521739130435
TMEM232_ENST00000455884	0.3643478260869565	0.6356521739130435
MOGS	0.3643478260869565	0.6356521739130435
TTC24	0.3643478260869565	0.6356521739130435
FKBP8_ENST00000453489	0.3643478260869565	0.6356521739130435
C1orf111	0.3643478260869565	0.6356521739130435
TRIM8	0.3644904931669638	0.6355095068330363
NFKBIA_ENST00000216797	0.36450897358338374	0.6354910264166163
PNLIPRP1_ENST00000528052	0.36450897358338374	0.6354910264166163
C17orf82_ENST00000335108	0.36450897358338374	0.6354910264166163
CWF19L1	0.36450897358338374	0.6354910264166163
TOB1	0.36450897358338374	0.6354910264166163
PRAMEF14	0.36450897358338374	0.6354910264166163
LUC7L3	0.36450897358338374	0.6354910264166163
HNRNPH3	0.36450897358338374	0.6354910264166163
MARCKS	0.36450897358338374	0.6354910264166163
TXLNG	0.36450897358338374	0.6354910264166163
C11orf57	0.36450897358338374	0.6354910264166163
C11orf46	0.36450897358338374	0.6354910264166163
CENPN_ENST00000305850	0.36450897358338374	0.6354910264166163
DMAP1_ENST00000437511	0.36450897358338374	0.6354910264166163
EBPL	0.36450897358338374	0.6354910264166163
WBP1	0.36450897358338374	0.6354910264166163
ABHD12	0.36450897358338374	0.6354910264166163
C11orf70	0.36450897358338374	0.6354910264166163
BTBD19_ENST00000450269	0.36450897358338374	0.6354910264166163
PHF20L1_ENST00000315808	0.36450897358338374	0.6354910264166163
STRN3	0.36450897358338374	0.6354910264166163
SPATA1	0.36450897358338374	0.6354910264166163
EPB49_ENST00000358242	0.36450897358338374	0.6354910264166163
COX19	0.36450897358338374	0.6354910264166163
CENPN_ENST00000393335	0.36450897358338374	0.6354910264166163
ARCN1	0.36450897358338374	0.6354910264166163
NSMCE4A_ENST00000369017	0.36450897358338374	0.6354910264166163
C17orf82	0.36450897358338374	0.6354910264166163
HAUS3	0.36450897358338374	0.6354910264166163
BTBD19	0.36450897358338374	0.6354910264166163
SAMD4B	0.36478721569012623	0.6352127843098737
ARHGAP17_ENST00000289968	0.36478721569012623	0.6352127843098737
EDNRB_ENST00000446573	0.36478721569012623	0.6352127843098737
FXR1	0.36478721569012623	0.6352127843098737
K0401_HUMAN	0.36478721569012623	0.6352127843098737
EPC2	0.36478721569012623	0.6352127843098737
KIF5B	0.36478721569012623	0.6352127843098737
LLGL2	0.36478721569012623	0.6352127843098737
ATP6V1B1	0.36478721569012623	0.6352127843098737
AGBL5_ENST00000323064	0.36478721569012623	0.6352127843098737
MARK4_ENST00000262891	0.36478721569012623	0.6352127843098737
KSR2_ENST00000302438	0.36478721569012623	0.6352127843098737
ENSG00000176900	0.36478721569012623	0.6352127843098737
PHTF1	0.36478721569012623	0.6352127843098737
RNF103	0.36478721569012623	0.6352127843098737
BRD3	0.36478721569012623	0.6352127843098737
RAPGEF5_ENST00000344041	0.36478721569012623	0.6352127843098737
TAF6	0.36478721569012623	0.6352127843098737
CTIF	0.36478721569012623	0.6352127843098737
SMTN	0.36478721569012623	0.6352127843098737
VCP	0.36478721569012623	0.6352127843098737
PPFIBP2	0.36478721569012623	0.6352127843098737
LIMK2_ENST00000340552	0.36478721569012623	0.6352127843098737
PELP1	0.36478721569012623	0.6352127843098737
ARSJ	0.36478721569012623	0.6352127843098737
MID2	0.36478721569012623	0.6352127843098737
ALPL	0.36478721569012623	0.6352127843098737
ARHGEF7	0.36478721569012623	0.6352127843098737
PROKR2	0.36478721569012623	0.6352127843098737
HSPA2	0.36478721569012623	0.6352127843098737
LRRC4	0.36478721569012623	0.6352127843098737
KIF5B_ENST00000302418	0.36478721569012623	0.6352127843098737
SMTN_ENST00000358743	0.36478721569012623	0.6352127843098737
THBS3	0.36478721569012623	0.6352127843098737
WASF3	0.36478721569012623	0.6352127843098737
CD2AP	0.36478721569012623	0.6352127843098737
GLYR1	0.36478721569012623	0.6352127843098737
TCF25	0.36478721569012623	0.6352127843098737
KIF20A	0.36478721569012623	0.6352127843098737
NR4A2_ENST00000539077	0.36478721569012623	0.6352127843098737
GFPT2	0.36478721569012623	0.6352127843098737
SMTN_ENST00000404496	0.36478721569012623	0.6352127843098737
CAPN2	0.36478721569012623	0.6352127843098737
CCDC85A	0.36478721569012623	0.6352127843098737
ATF7IP_ENST00000543189	0.36478721569012623	0.6352127843098737
