	OG	TSG
TOMM40	0.3775158893131102	0.6224841106868898
ALPK3_ENST00000258888	0.3775158893131102	0.6224841106868898
GCGR	0.3775158893131102	0.6224841106868898
SERINC5_ENST00000509193	0.3775158893131102	0.6224841106868898
ITGAE	0.3775158893131102	0.6224841106868898
PHKA1_ENST00000373539	0.3775158893131102	0.6224841106868898
SH2D3C_ENST00000314830	0.3775158893131102	0.6224841106868898
ATP6V0B	0.3775158893131102	0.6224841106868898
SMPD2	0.3775158893131102	0.6224841106868898
EEF1E1	0.3775158893131102	0.6224841106868898
TACC1_ENST00000379931	0.3775158893131102	0.6224841106868898
USP33	0.3775158893131102	0.6224841106868898
FMO4	0.3775158893131102	0.6224841106868898
RPP38	0.3775158893131102	0.6224841106868898
ALS2	0.3775158893131102	0.6224841106868898
PCSK5_ENST00000424854	0.3775158893131102	0.6224841106868898
FAM48A	0.3775158893131102	0.6224841106868898
DOCK7_ENST00000251157	0.3775158893131102	0.6224841106868898
C7	0.3775158893131102	0.6224841106868898
PDIA6_ENST00000381611	0.3775158893131102	0.6224841106868898
CTU1	0.3775158893131102	0.6224841106868898
ADAMTS13	0.3775158893131102	0.6224841106868898
MAPK3_ENST00000403394	0.3775158893131102	0.6224841106868898
ARHGAP32_ENST00000310343	0.3775158893131102	0.6224841106868898
WDR87_ENST00000447313	0.3775158893131102	0.6224841106868898
TDRD7	0.3775158893131102	0.6224841106868898
ANKRD13B	0.3775158893131102	0.6224841106868898
RHCE_ENST00000413854	0.3775158893131102	0.6224841106868898
C19orf55_ENST00000535581	0.3775158893131102	0.6224841106868898
THNSL1	0.3775158893131102	0.6224841106868898
GOLGA3_ENST00000545875	0.3775158893131102	0.6224841106868898
MAPK12_ENST00000438835	0.3775158893131102	0.6224841106868898
GMPPB	0.3775158893131102	0.6224841106868898
ZNF697_ENST00000421812	0.3775158893131102	0.6224841106868898
FBXW11_ENST00000296933	0.3775158893131102	0.6224841106868898
GMPPB_ENST00000308375	0.3775158893131102	0.6224841106868898
ARHGAP32	0.3775158893131102	0.6224841106868898
URB1_ENST00000382751	0.3775158893131102	0.6224841106868898
CSE1L	0.3775158893131102	0.6224841106868898
TRIM45	0.3775158893131102	0.6224841106868898
TBC1D30_ENST00000229088	0.3775158893131102	0.6224841106868898
CLTCL1_ENST00000427926	0.3775158893131102	0.6224841106868898
SH2D3C	0.3775158893131102	0.6224841106868898
STIL	0.3775158893131102	0.6224841106868898
LRRC58	0.3775158893131102	0.6224841106868898
TANC2_ENST00000389520	0.3775158893131102	0.6224841106868898
SMNDC1	0.3775158893131102	0.6224841106868898
ADAM21	0.37757392164240106	0.6224260783575988
ADAM21_ENST00000267499	0.37757392164240106	0.6224260783575988
KRTAP12-3	0.37757392164240106	0.6224260783575988
LINC00207	0.37757953533969074	0.6224204646603093
LINC00207_ENST00000334566	0.37757953533969074	0.6224204646603093
MSMP	0.37757953533969074	0.6224204646603093
BRP44	0.37757953533969074	0.6224204646603093
ROS1_ENST00000403284	0.37757953533969074	0.6224204646603093
RUFY3_ENST00000417478	0.3776019038047509	0.6223980961952492
CNOT6	0.3776019038047509	0.6223980961952492
XAB1	0.3776019038047509	0.6223980961952492
MAP4_ENST00000420772	0.3776019038047509	0.6223980961952492
AC012100.1	0.3776019038047509	0.6223980961952492
CCDC104_ENST00000339012	0.3776019038047509	0.6223980961952492
FAM193A_ENST00000324666	0.3776019038047509	0.6223980961952492
SPPL2A	0.3776019038047509	0.6223980961952492
GPN1	0.3776019038047509	0.6223980961952492
RAB11FIP3_ENST00000457159	0.3776019038047509	0.6223980961952492
FAM193B	0.3776019038047509	0.6223980961952492
GPBP1L1	0.3776019038047509	0.6223980961952492
RUFY3_ENST00000536664	0.3776019038047509	0.6223980961952492
UBN2_ENST00000473989	0.3776019038047509	0.6223980961952492
KDM1B	0.3776019038047509	0.6223980961952492
KLC1_ENST00000334553	0.3776019038047509	0.6223980961952492
VPS4A	0.3776019038047509	0.6223980961952492
FAM120A_ENST00000375389	0.3776019038047509	0.6223980961952492
CR1_ENST00000367049	0.3776177152770051	0.622382284722995
TSC22D3_ENST00000372397	0.37770965517498156	0.6222903448250185
SLC6A6	0.3777199858983532	0.6222800141016467
NR1H2	0.3777230399911247	0.6222769600088752
CD3EAP	0.37775698280992515	0.6222430171900749
ZC3H12A	0.37775698280992515	0.6222430171900749
MTPAP_ENST00000358107	0.37775698280992515	0.6222430171900749
RNASEH2B	0.37775698280992515	0.6222430171900749
C16orf70	0.37775698280992515	0.6222430171900749
SEC14L2	0.37775698280992515	0.6222430171900749
CCDC17_ENST00000343901	0.37775698280992515	0.6222430171900749
SSB	0.37775698280992515	0.6222430171900749
PTPLAD2	0.37775698280992515	0.6222430171900749
CCDC17	0.37775698280992515	0.6222430171900749
CAP1	0.37775698280992515	0.6222430171900749
PDK2	0.37775698280992515	0.6222430171900749
SCN1B_ENST00000415950	0.3778169180455166	0.6221830819544834
CHD1L	0.37786069455156784	0.622139305448432
RARRES2	0.3778629273124214	0.6221370726875787
CTPS2	0.3778629273124214	0.6221370726875787
SYF2	0.377865078469535	0.6221349215304649
DRAM1_ENST00000258534	0.377865078469535	0.6221349215304649
C9orf100_ENST00000378387	0.3778650784695351	0.6221349215304649
SLC25A27_ENST00000411689	0.377865078469535	0.6221349215304649
NXT2	0.377865078469535	0.6221349215304649
C9orf100	0.377865078469535	0.6221349215304649
RCL1	0.377865078469535	0.6221349215304649
NANP	0.377865078469535	0.6221349215304649
SPTLC2	0.377865078469535	0.6221349215304649
TM2D1_ENST00000371178	0.377865078469535	0.6221349215304649
MRRF	0.377865078469535	0.6221349215304649
KIAA0895L	0.3778816155409053	0.6221183844590947
MMEL1	0.37795704485249326	0.6220429551475066
ADAMTS19_ENST00000274487	0.37796200345505465	0.6220379965449453
POC1A	0.37796200345505465	0.6220379965449453
TCF20_ENST00000335626	0.37796200345505465	0.6220379965449453
NFIX_ENST00000358552	0.37796200345505465	0.6220379965449453
SPTBN4_ENST00000392023	0.37796200345505465	0.6220379965449453
DHX16_ENST00000376437	0.37796200345505465	0.6220379965449453
PHLPP	0.37796200345505465	0.6220379965449453
WDR4	0.3779797676236522	0.6220202323763478
FCN3	0.3780392707003966	0.6219607292996032
SCAMP2	0.3780392707003966	0.6219607292996032
RGS17	0.3780392707003966	0.6219607292996032
CBX7	0.3780392707003966	0.6219607292996032
CLEC4A	0.3780392707003966	0.6219607292996032
DRAM2	0.3780392707003966	0.6219607292996032
SBSN	0.3780392707003966	0.6219607292996032
TFPI_ENST00000409676	0.3780392707003966	0.6219607292996032
TMEM182	0.3780392707003966	0.6219607292996032
PARVB	0.3780443578697306	0.6219556421302694
FSTL3_ENST00000166139	0.3780443578697306	0.6219556421302694
RNLS_ENST00000331772	0.37804637094414084	0.6219536290558592
ADCY9	0.3781307060605105	0.6218692939394895
MNT	0.3781656865146315	0.6218343134853686
ENSG00000131871	0.37827866822627837	0.6217213317737217
IL1RL2_ENST00000441515	0.37828788862142837	0.6217121113785716
CAB39L	0.3782946985420313	0.6217053014579685
HKR1_ENST00000392153	0.3782946985420313	0.6217053014579685
NCLN	0.3782946985420313	0.6217053014579685
B4GALNT1	0.3782946985420313	0.6217053014579685
UCK1	0.3782946985420313	0.6217053014579685
GALE	0.37833065023728474	0.6216693497627154
CLEC4M_ENST00000359059	0.37833065023728474	0.6216693497627154
RING1	0.3783412863645362	0.621658713635464
GPR108	0.37839119853034775	0.6216088014696524
SLC7A8	0.37839119853034775	0.6216088014696524
ANKRD24_ENST00000262970	0.37839119853034775	0.6216088014696524
LBR	0.37839119853034775	0.6216088014696524
MAN1B1	0.37839119853034775	0.6216088014696524
SLC38A10_ENST00000374759	0.37839119853034775	0.6216088014696524
ANKRD24_ENST00000318934	0.37839119853034775	0.6216088014696524
C22orf23	0.37839119853034775	0.6216088014696524
FAM83G	0.37839119853034775	0.6216088014696524
PTCD1	0.37839119853034775	0.6216088014696524
ENSG00000144589	0.37839119853034775	0.6216088014696524
SLC37A2_ENST00000403796	0.37839119853034775	0.6216088014696524
STAR	0.37839119853034775	0.6216088014696524
HEXIM1	0.37839119853034775	0.6216088014696524
DHX37	0.37839119853034775	0.6216088014696524
SLC19A1	0.37839119853034775	0.6216088014696524
ZNF213	0.37839119853034775	0.6216088014696524
NHSL2	0.37839119853034775	0.6216088014696524
C9orf174_ENST00000411667	0.37839119853034775	0.6216088014696524
ITPRIPL1	0.37839119853034775	0.6216088014696524
MYBPC3_ENST00000545968	0.37839119853034775	0.6216088014696524
MAT2A	0.37839119853034775	0.6216088014696524
SNX17	0.37839119853034775	0.6216088014696524
MYBPC3	0.37839119853034775	0.6216088014696524
C1QL4	0.37839119853034775	0.6216088014696524
PIP4K2C	0.37839119853034775	0.6216088014696524
TNFSF9	0.37839119853034775	0.6216088014696524
CD97	0.37839119853034775	0.6216088014696524
CITED2	0.37839119853034775	0.6216088014696524
SMCR7	0.37839119853034775	0.6216088014696524
UBN1	0.37839119853034775	0.6216088014696524
EXTL1	0.37839119853034775	0.6216088014696524
FAM186A_ENST00000327337	0.37839119853034775	0.6216088014696524
KIAA0415_ENST00000450194	0.37840050561769484	0.6215994943823052
USP51	0.37840988675883175	0.6215901132411683
ATL2	0.37840988675883175	0.6215901132411683
WARS	0.37840988675883175	0.6215901132411683
PRKD3_ENST00000379066	0.37840988675883175	0.6215901132411683
HDAC6_ENST00000444343	0.37840988675883175	0.6215901132411683
POLRMT_ENST00000588649	0.37840988675883175	0.6215901132411683
CLINT1	0.37840988675883175	0.6215901132411683
IFT88	0.37840988675883175	0.6215901132411683
RTKN_ENST00000305557	0.37840988675883175	0.6215901132411683
PPP6R3_ENST00000529710	0.37840988675883175	0.6215901132411683
PLAA_ENST00000397292	0.37840988675883175	0.6215901132411683
HDAC6	0.37840988675883175	0.6215901132411683
TONSL	0.37840988675883175	0.6215901132411683
MPHOSPH9_ENST00000302349	0.37840988675883175	0.6215901132411683
PICALM_ENST00000532317	0.37840988675883175	0.6215901132411683
PHF21A_ENST00000418153	0.37840988675883175	0.6215901132411683
TTLL8	0.37840988675883175	0.6215901132411683
ERAP1	0.37840988675883175	0.6215901132411683
RTKN	0.37840988675883175	0.6215901132411683
SPAG6_ENST00000376603	0.37840988675883175	0.6215901132411683
CNNM3	0.37840988675883175	0.6215901132411683
PRKD3	0.37840988675883175	0.6215901132411683
DCBLD1_ENST00000338728	0.37840988675883175	0.6215901132411683
FHAD1_ENST00000375999	0.37840988675883175	0.6215901132411683
TONSL_ENST00000409379	0.37840988675883175	0.6215901132411683
ZNF571	0.37840988675883175	0.6215901132411683
TTC12_ENST00000314756	0.37840988675883175	0.6215901132411683
FLAD1	0.37840988675883175	0.6215901132411683
ENSG00000156509	0.37852458359950264	0.6214754164004973
FBXO43	0.37852458359950264	0.6214754164004973
ALDH9A1_ENST00000354775	0.3785549219656731	0.6214450780343268
KIAA1274	0.3785549219656731	0.6214450780343268
PDE4B_ENST00000371045	0.3785793799834329	0.6214206200165671
ELF1	0.3785946477194547	0.621405352280545
WDR52_ENST00000393845	0.37860188955117374	0.6213981104488263
RPL23AP82	0.3786444070751421	0.621355592924858
HDAC2	0.37870138601483994	0.62129861398516
AMMECR1	0.37875692475814293	0.6212430752418571
ZBTB22	0.3787711697081577	0.6212288302918422
PRKACB_ENST00000370685	0.3787711697081577	0.6212288302918422
TMEM202	0.3787711697081577	0.6212288302918422
ARHGEF3_ENST00000413728	0.3787711697081577	0.6212288302918422
SSR2	0.3787711697081577	0.6212288302918422
CHORDC1	0.3787711697081577	0.6212288302918422
ARHGEF3	0.3787711697081577	0.6212288302918422
ARHGEF3_ENST00000296315	0.3787711697081577	0.6212288302918422
ALOX12B	0.3787711697081577	0.6212288302918422
C1orf9	0.3788183811606521	0.6211816188393479
TRIM50	0.3788263335080846	0.6211736664919153
ATRIP	0.37887791689365413	0.6211220831063458
ZNF564	0.37891609612535704	0.6210839038746429
LFNG_ENST00000402506	0.3789209765218681	0.6210790234781318
GTF2F2	0.3789209765218681	0.6210790234781318
AKNAD1_ENST00000369995	0.37892866874313097	0.621071331256869
PAQR5	0.37892866874313097	0.621071331256869
ACTR2_ENST00000377982	0.37892866874313097	0.621071331256869
NTRK2_ENST00000395882	0.37892866874313097	0.621071331256869
PBX1_ENST00000540236	0.37892866874313097	0.621071331256869
SLC1A1	0.37892866874313097	0.621071331256869
SLC35F2	0.37892866874313097	0.621071331256869
ASB9_ENST00000380488	0.37892866874313097	0.621071331256869
UPB1_ENST00000426507	0.37892866874313097	0.621071331256869
PRAMEF10	0.37892866874313097	0.621071331256869
CXorf30_ENST00000446478	0.37892866874313097	0.621071331256869
MRPL20	0.37892866874313097	0.621071331256869
NUBP1	0.37892866874313097	0.621071331256869
CMTM5_ENST00000339180	0.37896389809961567	0.6210361019003844
GPR52	0.3789659111740259	0.6210340888259742
ASPHD1	0.3789659111740259	0.6210340888259742
RPIA	0.3789659111740259	0.6210340888259742
WNT4	0.37897695975060836	0.6210230402493916
SHMT1	0.37902692102436436	0.6209730789756356
SH2D6	0.37902692102436436	0.6209730789756356
RAB11FIP4	0.37922133901566063	0.6207786609843393
CYP3A7	0.37922133901566063	0.6207786609843393
CEP57L1	0.379305569578875	0.620694430421125
NMT2_ENST00000378143	0.379305569578875	0.620694430421125
PLCD4	0.379305569578875	0.620694430421125
COL8A1	0.3793723842367337	0.6206276157632662
NR5A1_ENST00000373587	0.37939232377758764	0.6206076762224122
KLK12	0.37939232377758764	0.6206076762224122
RCAN3	0.37939232377758764	0.6206076762224122
SIGLEC9_ENST00000440804	0.3794227340446419	0.6205772659553581
UGDH	0.37943595200903496	0.6205640479909651
C6orf89	0.37943595200903496	0.6205640479909651
SPINK5_ENST00000359874	0.37952904733294224	0.6204709526670577
VPS13C_ENST00000395896	0.37955519224229073	0.6204448077577093
NRP1_ENST00000374816	0.37963010795465213	0.6203698920453476
ZNF420	0.3797029863697343	0.6202970136302656
CDR2	0.3797029863697343	0.6202970136302656
CNOT3_ENST00000358389	0.3798147398878228	0.6201852601121772
UROC1	0.3798253419211206	0.6201746580788793
APOL1	0.37985673803510533	0.6201432619648946
APOE	0.37991333366891233	0.6200866663310876
AKAP7	0.37995039217864757	0.6200496078213524
SCFD2	0.3799719262519058	0.6200280737480942
SLC33A1	0.3799719262519058	0.6200280737480942
STK11IP	0.3799719262519058	0.6200280737480942
SGCE_ENST00000428696	0.3799719262519058	0.6200280737480942
STK11IP_ENST00000295641	0.3799719262519058	0.6200280737480942
PEX3	0.3799719262519058	0.6200280737480942
ZNF214	0.3799719262519058	0.6200280737480942
VTA1	0.3799719262519058	0.6200280737480942
SERPINB9	0.3799719262519058	0.6200280737480942
POU5F2	0.3799719262519058	0.6200280737480942
TXNDC11_ENST00000356957	0.3799719262519058	0.6200280737480942
RNF213_ENST00000319921	0.38007016772945756	0.6199298322705424
PPOX	0.3800964437992908	0.6199035562007091
ZDHHC17	0.38018276583915644	0.6198172341608436
GRN	0.38018474521132384	0.619815254788676
CLCA4_ENST00000263723	0.38018514501242984	0.6198148549875702
ALX3	0.38018514501242984	0.6198148549875702
TCF7_ENST00000518915	0.38018514501242984	0.6198148549875702
NDUFA8	0.38018514501242984	0.6198148549875702
WDR81_ENST00000437219	0.38020982337528847	0.6197901766247116
TNK2_ENST00000316664	0.38020982337528847	0.6197901766247116
SPRED3	0.38020982337528847	0.6197901766247116
UBE2O_ENST00000319380	0.38020982337528847	0.6197901766247116
EME2	0.38020982337528847	0.6197901766247116
PLCH1_ENST00000447496	0.3802675340594075	0.6197324659405924
GPATCH2	0.3802675340594075	0.6197324659405924
EGR3	0.3803104918289514	0.6196895081710486
SGK1	0.38035363964077773	0.6196463603592222
RDH13_ENST00000415061	0.3803745998179976	0.6196254001820024
NADK	0.380375559885024	0.619624440114976
PDPR	0.3803789537016618	0.619621046298338
TPBG	0.3804011859655377	0.6195988140344623
DYRK1A_ENST00000321219	0.3804188097911714	0.6195811902088287
NRP2_ENST00000355117	0.3804188097911714	0.6195811902088287
TLK1	0.3804188097911714	0.6195811902088287
GRM4_ENST00000535756	0.3804188097911714	0.6195811902088287
TLK1_ENST00000431350	0.3804188097911714	0.6195811902088287
CCDC88B_ENST00000359902	0.3804188097911714	0.6195811902088287
MBTPS2_ENST00000365779	0.3804188097911714	0.6195811902088287
MYNN	0.3804188097911714	0.6195811902088287
RBM15B	0.3804188097911714	0.6195811902088287
TSPAN1	0.3804188097911714	0.6195811902088287
SYNE2_ENST00000458046	0.3804188097911714	0.6195811902088287
THBS4	0.3804462159623541	0.6195537840376459
DGKZ_ENST00000421244	0.3804798744922378	0.6195201255077621
C22orf43	0.3805845463009069	0.619415453699093
ARSB_ENST00000396151	0.3806448803731357	0.6193551196268644
TMCO6	0.3806448803731357	0.6193551196268644
HSD17B6	0.3806448803731357	0.6193551196268644
NAPG	0.3806448803731357	0.6193551196268644
ABHD1	0.3806448803731357	0.6193551196268644
FKBPL_ENST00000375156	0.3806448803731357	0.6193551196268644
P4HA1_ENST00000412021	0.3806448803731357	0.6193551196268644
MVK	0.3806448803731357	0.6193551196268644
RAD51C_ENST00000337432	0.3806448803731357	0.6193551196268644
C12orf53	0.3806548874248631	0.6193451125751369
ZDHHC20	0.38070873733354443	0.6192912626664556
TAP1	0.38070873733354443	0.6192912626664556
EPC2	0.38070873733354443	0.6192912626664556
FAM64A	0.38070873733354443	0.6192912626664556
FAM178A_ENST00000370269	0.38070873733354443	0.6192912626664556
SLC25A16	0.38070873733354443	0.6192912626664556
APBA1	0.3807218769655368	0.6192781230344632
EPHA2	0.3807397403165502	0.6192602596834497
PCBP3_ENST00000400314	0.3807397403165502	0.6192602596834497
CNTFR_ENST00000378980	0.3807733275796229	0.6192266724203771
KDM1A_ENST00000542151	0.3807733275796229	0.6192266724203771
CRTAP	0.3807733275796229	0.6192266724203771
EIF3A	0.3807966376029329	0.6192033623970671
ZNF385A_ENST00000338010	0.3807966376029329	0.6192033623970671
CCDC84	0.3808452223947331	0.619154777605267
GNL2	0.3808938663395855	0.6191061336604144
STK32C_ENST00000368620	0.38089610709895416	0.6191038929010458
TMF1	0.3809641651751791	0.6190358348248209
SUGP2_ENST00000452918	0.3809641651751791	0.6190358348248209
MEGF8_ENST00000334370	0.3809641651751791	0.6190358348248209
FUT10	0.3809641651751791	0.6190358348248209
CAMSAP1_ENST00000409386	0.3809641651751791	0.6190358348248209
TANC1	0.3809641651751791	0.6190358348248209
CNOT1	0.3809641651751791	0.6190358348248209
ZSCAN10	0.38100002217945184	0.618999977820548
GAL3ST1	0.3810228410596043	0.6189771589403956
CERCAM	0.3810228410596043	0.6189771589403956
PTK2_ENST00000395214	0.3810287554212576	0.6189712445787424
VEZT_ENST00000261219	0.3810501796668198	0.6189498203331802
TOR2A	0.38107821839826483	0.618921781601735
FAM102B	0.3811181551658298	0.6188818448341702
HSD11B1L	0.3811181551658298	0.6188818448341702
SLC2A4RG	0.3811181551658298	0.6188818448341702
GSTO2	0.3811181551658298	0.6188818448341702
INPP4A_ENST00000545415	0.3811181551658298	0.6188818448341702
ENSG00000093100_ENST00000429452	0.3811181551658298	0.6188818448341702
ADAMTSL2	0.3811181551658298	0.6188818448341702
KPNA7	0.3811181551658298	0.6188818448341702
PSMD6_ENST00000394431	0.3811181551658298	0.6188818448341702
RAPGEF3_ENST00000449771	0.3811181551658298	0.6188818448341702
PABPN1L_ENST00000378358	0.3811181551658298	0.6188818448341702
SECISBP2L_ENST00000559471	0.3811181551658298	0.6188818448341702
SLC25A28	0.3811181551658298	0.6188818448341702
EID2	0.3811181551658298	0.6188818448341702
RPS6KA4	0.3811181551658298	0.6188818448341702
FAM102B_ENST00000370035	0.3811181551658298	0.6188818448341702
PHLPP2_ENST00000360429	0.3811181551658298	0.6188818448341702
DNM1_ENST00000341179	0.3811181551658298	0.6188818448341702
ITIH4_ENST00000434759	0.3811181551658298	0.6188818448341702
DOK7_ENST00000389653	0.3811181551658298	0.6188818448341702
AFG3L2	0.3811181551658298	0.6188818448341702
HSD11B1L_ENST00000423665	0.3811181551658298	0.6188818448341702
SIK3	0.3811181551658298	0.6188818448341702
ARHGAP12	0.3811181551658298	0.6188818448341702
CAPRIN2	0.3811181551658298	0.6188818448341702
RPS6KA4_ENST00000334205	0.3811181551658298	0.6188818448341702
H2AFY_ENST00000312469	0.3811181551658298	0.6188818448341702
QPCTL	0.3811181551658298	0.6188818448341702
KDM1A	0.3811181551658298	0.6188818448341702
HNRPLL	0.3811181551658298	0.6188818448341702
CC2D2A	0.3811181551658298	0.6188818448341702
PDE8A	0.3811181551658298	0.6188818448341702
HNRNPA1L2	0.3811181551658298	0.6188818448341702
TFDP1_ENST00000544902	0.3811181551658298	0.6188818448341702
KAT5	0.3811181551658298	0.6188818448341702
WDSUB1	0.3811181551658298	0.6188818448341702
OPN3_ENST00000331838	0.3811181551658298	0.6188818448341702
ITGA3_ENST00000320031	0.3811181551658298	0.6188818448341702
FAM177A1	0.3811181551658298	0.6188818448341702
DOCK1_ENST00000280333	0.3811181551658298	0.6188818448341702
H2AFY	0.3811181551658298	0.6188818448341702
PPP1R12A	0.3811181551658298	0.6188818448341702
NELF	0.3811181551658298	0.6188818448341702
MAP4K4_ENST00000350878	0.3811181551658298	0.6188818448341702
PCDH7_ENST00000543491	0.3811181551658298	0.6188818448341702
FEV	0.3811181551658298	0.6188818448341702
NELF_ENST00000392812	0.3811181551658298	0.6188818448341702
TFAP2E	0.3811181551658298	0.6188818448341702
ENSG00000149658	0.3811181551658298	0.6188818448341702
DNAJC6_ENST00000371069	0.3811181551658298	0.6188818448341702
JUND	0.3811181551658298	0.6188818448341702
ZAR1	0.3811181551658298	0.6188818448341702
DNM1	0.3811181551658298	0.6188818448341702
MIOX_ENST00000395733	0.3811236502278046	0.6188763497721952
NOTCH3_ENST00000263388	0.38127801782851195	0.6187219821714881
ANK3_ENST00000395293	0.38130291254569676	0.6186970874543032
RGS4	0.38130291254569676	0.6186970874543032
ERBB2IP_ENST00000380943	0.3813214189807088	0.6186785810192912
KIAA0196	0.3813214189807088	0.6186785810192912
NCR3LG1	0.3813214189807088	0.6186785810192912
SYNJ2_ENST00000367121	0.3813214189807088	0.6186785810192912
MCMBP	0.3813214189807088	0.6186785810192912
ERBB2IP_ENST00000284037	0.3813214189807088	0.6186785810192912
TSC22D4	0.3813214189807088	0.6186785810192912
MYOF_ENST00000371501	0.3813214189807088	0.6186785810192912
DMXL2	0.3813214189807088	0.6186785810192912
HMHA1_ENST00000536472	0.3813214189807088	0.6186785810192912
LRRC39	0.3813214189807088	0.6186785810192912
CASK_ENST00000318588	0.3813214189807088	0.6186785810192912
GNPTAB	0.3813214189807088	0.6186785810192912
CLUAP1	0.3813536447044258	0.6186463552955742
PPM1H	0.3813536447044258	0.6186463552955742
FLT4_ENST00000376868	0.3813561933056873	0.6186438066943127
IFIH1	0.38137677938089676	0.6186232206191032
WDR70	0.38137677938089676	0.6186232206191032
DHX16	0.38137677938089676	0.6186232206191032
HELB	0.38137677938089676	0.6186232206191032
HIVEP2	0.38137677938089676	0.6186232206191032
SP1_ENST00000327443	0.38137677938089676	0.6186232206191032
ZNF830	0.38137677938089676	0.6186232206191032
NPL_ENST00000367555	0.38137677938089676	0.6186232206191032
UBXN2A	0.38137677938089676	0.6186232206191032
ASTE1	0.38137677938089676	0.6186232206191032
NRIP1	0.38137677938089676	0.6186232206191032
MYO5C	0.38137677938089676	0.6186232206191032
FUBP1_ENST00000370767	0.38137677938089676	0.6186232206191032
CAMSAP1L1	0.38137677938089676	0.6186232206191032
ELF4	0.38137677938089676	0.6186232206191032
DZIP3	0.38137677938089676	0.6186232206191032
UHRF1BP1	0.38137677938089676	0.6186232206191032
JKAMP_ENST00000356057	0.38137677938089676	0.6186232206191032
NUSAP1	0.38137677938089676	0.6186232206191032
ASPM	0.38137677938089676	0.6186232206191032
WBP4	0.38137677938089676	0.6186232206191032
DCUN1D1	0.38137677938089676	0.6186232206191032
NSD1_ENST00000439151	0.38137677938089676	0.6186232206191032
KCTD2	0.38137677938089676	0.6186232206191032
CDYL	0.38137677938089676	0.6186232206191032
TTC26	0.38137677938089676	0.6186232206191032
NSD1	0.38137677938089676	0.6186232206191032
FUBP1_ENST00000436586	0.38137677938089676	0.6186232206191032
SYTL2	0.38137677938089676	0.6186232206191032
BRAP	0.38137677938089676	0.6186232206191032
SH3D19	0.38137677938089676	0.6186232206191032
ZNF491	0.38137677938089676	0.6186232206191032
ABCF1	0.38137677938089676	0.6186232206191032
BTN2A1_ENST00000265424	0.38137677938089676	0.6186232206191032
YKT6	0.38137677938089676	0.6186232206191032
CCDC73	0.38137677938089676	0.6186232206191032
NCAPH2	0.38137677938089676	0.6186232206191032
LCLAT1	0.38137677938089676	0.6186232206191031
ERI1	0.38137677938089676	0.6186232206191031
TSC1_ENST00000403810	0.38137677938089676	0.6186232206191031
DDX39B_ENST00000449757	0.38137677938089676	0.6186232206191031
CEP97_ENST00000327230	0.38137677938089676	0.6186232206191031
GSN	0.3814102793171237	0.6185897206828762
PLD2_ENST00000263088	0.3814280434857211	0.618571956514279
ITGA7_ENST00000452168	0.3814280434857211	0.618571956514279
IGF2BP2_ENST00000421047	0.3814280434857211	0.618571956514279
SEC61A2	0.3814280434857211	0.618571956514279
CA3	0.3814280434857211	0.618571956514279
PKP3	0.3814280434857211	0.618571956514279
ZGLP1	0.3814280434857211	0.618571956514279
PLD2	0.3814280434857211	0.618571956514279
BSDC1	0.3814280434857211	0.618571956514279
S100A13	0.3814280434857212	0.6185719565142789
COX7A2_ENST00000370081	0.3814280434857212	0.6185719565142789
WARS2	0.3814280434857212	0.6185719565142789
MRPS28	0.3814280434857212	0.6185719565142789
TMEM219	0.3814280434857212	0.6185719565142789
PIDD_ENST00000347755	0.38147937474211285	0.6185206252578872
PIGN	0.38147937474211285	0.6185206252578872
ETNK2_ENST00000367202	0.38147937474211285	0.6185206252578872
IFT27	0.38147937474211285	0.6185206252578872
MTMR3_ENST00000333027	0.38147937474211285	0.6185206252578872
ACAD10_ENST00000413681	0.38147937474211285	0.6185206252578872
CORO1B	0.38147937474211285	0.6185206252578872
ANKRD26_ENST00000376070	0.38147937474211285	0.6185206252578872
MAP4K5	0.38147937474211285	0.6185206252578872
COLQ_ENST00000383785	0.38147937474211285	0.6185206252578872
OLA1	0.38147937474211285	0.6185206252578872
SLC9A1_ENST00000374086	0.38147937474211285	0.6185206252578872
DOK1	0.38147937474211285	0.6185206252578872
TRIP10_ENST00000596758	0.38147937474211285	0.6185206252578872
MESDC2	0.381503580744474	0.618496419255526
MOSPD2	0.381584046550782	0.618415953449218
MRE11A	0.381584046550782	0.618415953449218
DHX32	0.381584046550782	0.618415953449218
CCDC34	0.381584046550782	0.618415953449218
NUP54	0.381584046550782	0.618415953449218
MGEA5_ENST00000370094	0.381584046550782	0.618415953449218
ZCCHC17	0.381584046550782	0.618415953449218
LETM1	0.381584046550782	0.618415953449218
SIX5	0.381584046550782	0.618415953449218
ABCB10	0.381584046550782	0.618415953449218
MKL2_ENST00000341243	0.381584046550782	0.618415953449218
TAP2_ENST00000458336	0.381584046550782	0.618415953449218
NKIRAS1	0.381584046550782	0.618415953449218
SERPINB5	0.38158575115572496	0.618414248844275
KIAA1468_ENST00000256858	0.38158575115572496	0.618414248844275
DPP6_ENST00000406326	0.3815934591218441	0.6184065408781558
CD302	0.38163853640039785	0.6183614635996022
OTC	0.38166500830351563	0.6183349916964842
TNRC6B	0.38168439538724236	0.6183156046127575
ZFX	0.38168439538724236	0.6183156046127575
TNRC6B_ENST00000454349	0.38168439538724236	0.6183156046127575
CEP63	0.38168439538724236	0.6183156046127575
TMEM120B_ENST00000449592	0.3816928678095079	0.618307132190492
